leftmoney,Right,rightmoney,Left,leftmoney1,rightmoney1,Left1,Right1,Loop.thisRepN,Loop.thisTrialN,Loop.thisN,Loop.thisIndex,Loop2.thisRepN,Loop2.thisTrialN,Loop2.thisN,Loop2.thisIndex,questions.thisRepN,questions.thisTrialN,questions.thisN,questions.thisIndex,spacebar.keys,spacebar.rt,responses.keys,responses.rt,response1.keys,response1.corr,response1.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,rating.history,rating_2.response,rating_2.rt,rating_3.response,rating_3.rt,rating_4.response,rating_4.rt,rating_6.response,rating_6.rt,rating_7.response,rating_7.rt,rating_8.response,rating_8.rt,rating_9.response,rating_9.rt,rating_5.response,rating_5.rt,expName,participant,age,frameRate,sex,session,date,
0.02,"Going on a double 
date",0.04,Doing your laundry,,,,,0,26,26,33,,,,,,,,,,,2,1.36798503879,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.02,Reading at the library,0.05,"Watching the sunset 
with a significant other",,,,,0,27,27,36,,,,,,,,,,,2,1.3003461936,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.01,"Giving a friend a ride
to school",0.05,"Listening to music
by yourself",,,,,0,28,28,42,,,,,,,,,,,2,1.55047301098,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.01,"Going to a friend’s 
birthday party",0.04,Reading a book,,,,,0,29,29,7,,,,,,,,,,,2,1.30041368445,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.05,Taking a nap,0.02,"Getting likes on a 
facebook post",,,,,0,30,30,28,,,,,,,,,,,1,0.950744778151,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.03,"Going to the movies 
by yourself",0.01,"Seeing a play with a 
significant other",,,,,0,31,31,34,,,,,,,,,,,1,0.950663913507,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.01,"Getting breakfast
by yourself",0.04,"Gaining Instagram
followers",,,,,0,32,32,44,,,,,,,,,,,2,1.15124408551,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.03,"Going to a family 
member’s baby shower",0.02,Watching the news,,,,,0,33,33,31,,,,,,,,,,,1,1.11714910145,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.02,"Going to the movies
with a significant other",0.05,"Driving to school
by yourself",,,,,0,34,34,46,,,,,,,,,,,2,1.25084713392,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.04,"Getting breakfast with 
a significant other",0.02,Listening to a podcast,,,,,0,35,35,27,,,,,,,,,,,1,1.46748700645,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.05,"Trying to solve a 
Rubik’s cube",0.03,"Going shopping with
a significant other",,,,,0,36,36,26,,,,,,,,,,,1,1.61766367999,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.02,"Getting lunch with 
coworkers",0.01,"Going to a farmer's
market by yourself",,,,,0,37,37,43,,,,,,,,,,,1,0.967447973788,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.05,"Planting flowers 
in a garden",0.02,"Taking a road trip 
with family",,,,,0,38,38,14,,,,,,,,,,,1,1.00061425962,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.01,"Studying abroad 
with friends",0.05,Playing with a pet,,,,,0,39,39,45,,,,,,,,,,,2,1.28405976144,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.03,"Teaching yourself a 
different language",0.03,"Joining a club 
at school",,,,,0,40,40,12,,,,,,,,,,,2,2.23423662153,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.03,"Watching Netflix at home 
by yourself",0.03,"Meeting new people 
at a party",,,,,0,41,41,32,,,,,,,,,,,1,1.88416308141,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.05,"Putting together 
a puzzle",0.01,"Going to the movies 
with a friend",,,,,0,42,42,0,,,,,,,,,,,1,1.10088475153,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.04,"Snapchatting with
friends",0.05,"Playing a videogame 
at home",,,,,0,43,43,19,,,,,,,,,,,2,1.26739606494,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.02,"Adding new friends
on facebook",0.01,Running a marathon,,,,,0,44,44,9,,,,,,,,,,,1,0.900605644449,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.01,"Going to a nightclub with 
a group of friends",0.05,Writing journal entries,,,,,0,45,45,37,,,,,,,,,,,2,1.1174905987,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.05,"Going for a walk 
in the park",0.01,Playing a team sport,,,,,0,46,46,8,,,,,,,,,,,1,1.33404525241,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.05,"Having dinner with 
family",0.02,"Going grocery shopping 
alone",,,,,0,47,47,1,,,,,,,,,,,1,1.21765876596,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.02,Exercising from home,0.03,"Attending a Superbowl 
party",,,,,0,48,48,22,,,,,,,,,,,1,2.76820237783,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
0.01,"Playing cards with 
friends",0.02,Studying for a test alone,,,,,0,49,49,21,,,,,,,,,,,2,1.66807153274,,,,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.05,0.01,Taking classes with a friend,"Taking a family member
 on a shopping trip",,,,,0,0,0,0,,,,,,,,,1,0,1.60073717369,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.02,0.05,"Going to an amusement 
park with a friend","Baking a cake for a 
family member’s birthday",,,,,0,1,1,2,,,,,,,,,2,0,1.50080475782,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.02,0.05,"Taking an art class 
with friends","Walking around Central 
Park with family",,,,,0,2,2,13,,,,,,,,,2,0,1.05046507996,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.04,0.03,"Going to a flea market
with family","Playing volleyball
with friends",,,,,0,3,3,16,,,,,,,,,1,0,1.08400178771,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.02,0.01,Going on a blind date,"Going to a coffee 
shop with friends",,,,,0,4,4,9,,,,,,,,,1,0,1.38381085405,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.01,0.01,"Going to a comedy show 
with a significant other","Watching friends'
Snapchat stories",,,,,0,5,5,23,,,,,,,,,2,0,2.10107882647,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.03,0.03,"Celebrating holidays 
with family","Talking to a friend 
over Skype",,,,,0,6,6,12,,,,,,,,,2,0,2.78436440311,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.02,0.02,"Working on a group
project with classmates","Getting likes on an
Instagram picture",,,,,0,7,7,17,,,,,,,,,1,0,3.70133703318,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.01,0.03,"Getting likes on a 
Facebook status","Going on a first date 
to the movies",,,,,0,8,8,20,,,,,,,,,2,0,1.78424808255,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.05,0.03,"Going to a street fair
with friends",Having a Tweet go viral,,,,,0,9,9,15,,,,,,,,,1,0,2.68458811799,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.04,0.01,"Getting retweeted by 
a celebrity","Planning a surprise 
party for a family member",,,,,0,10,10,4,,,,,,,,,1,0,1.98429579264,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.01,0.05,"Playing videogames 
with friends","Taking your friend 
on a cruise",,,,,0,11,11,6,,,,,,,,,2,0,1.86732739233,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.05,0.02,"Eating dinner at a 
restaurant with family","Eating dinner at a
restaurant with friends ",,,,,0,12,12,14,,,,,,,,,1,0,3.16798864654,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.01,0.04,"Talking over the phone
with a friend","Talking over the phone
with a significant other",,,,,0,13,13,7,,,,,,,,,2,0,1.70102881489,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.04,0.02,"Baking cookies for
a neighbor","Getting tagged in 
Instagram pictures",,,,,0,14,14,11,,,,,,,,,1,0,1.41744024493,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.01,0.02,"Learning to drive 
with a family member","Going dancing with
a significant other",,,,,0,15,15,21,,,,,,,,,2,0,1.8340933047,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.05,0.02,"Sleeping over at 
a friend's house","Taking your friend 
to the spa",,,,,0,16,16,1,,,,,,,,,1,0,2.75099906605,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.02,0.03,"Getting verified on 
Instagram","Playing ping-pong
with friends",,,,,0,17,17,22,,,,,,,,,2,0,2.25098024937,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.03,0.02,"Getting ice cream
with friends","Going sight-seeing
with family",,,,,0,18,18,24,,,,,,,,,1,0,1.6673938256,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.03,0.04,"Going to a music
festival with friends","Buying flowers for 
a significant other",,,,,0,19,19,5,,,,,,,,,2,0,2.06746529741,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.01,0.05,"Getting drinks 
with co-workers","Playing icebreakers
with classmates",,,,,0,20,20,19,,,,,,,,,2,0,1.51736737357,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.02,0.04,"Going to a bar 
with friends","Getting a slice of 
pizza with a friend",,,,,0,21,21,10,,,,,,,,,2,0,1.30066747474,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.05,0.01,Posting Instagram stories,"Making cookies to 
give to a friend",,,,,0,22,22,8,,,,,,,,,1,0,1.40055728122,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.03,0.05,"Going to a parade 
with family","Making a friend’s 
favorite dinner",,,,,0,23,23,3,,,,,,,,,2,0,1.3007334104,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,0.03,0.01,"Going to a karaoke
bar with friends","Going on a weekend
getaway with family",,,,,0,24,24,18,,,,,,,,,1,0,1.48405553156,,,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.98653947294,,,,,,,,,,,,,,,,,,,,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,3,23.707,"[(None, 0.0), (3, 21.99), (3, 23.707)]",6,6.602,5,7.703,6,6.386,3,7.303,5,7.216,6,5.019,4,11.32,6,4.052,newer wtp,wtp03,18,59.9512782651,f,001,2018_Feb_20_1320,
