14.6607 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
16.8758 	EXP 	Created ITI_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
16.8767 	EXP 	Created rectangle = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
16.8784 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='?', units='norm', win=Window(...), wrapWidth=1)
16.8802 	EXP 	Created ISI2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
16.8811 	EXP 	Created rectangle2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
16.8854 	EXP 	Created feedback2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
16.8896 	EXP 	Created arrow2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=0.2)
16.8914 	EXP 	Created ITI2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
16.9132 	EXP 	Created Finished = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Finished', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
16.9551 	EXP 	Welcome: autoDraw = True
24.1269 	DATA 	Keypress: space
24.1391 	EXP 	Welcome: autoDraw = False
24.1391 	EXP 	firstTrialITI: autoDraw = True
30.2961 	EXP 	Imported spreadsheet5.xlsx as conditions, 25 conditions, 1 params
30.2969 	EXP 	Created sequence: fullRandom, trialTypes=25, nReps=1, seed=None
30.2975 	EXP 	New trial (rep=0, index=0): OrderedDict([('selectBlock', 2)])
30.2988 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
30.2994 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.2999 	EXP 	New trial (rep=0, index=0): None
30.3241 	EXP 	firstTrialITI: autoDraw = False
30.3241 	EXP 	rectangle: autoDraw = True
30.3241 	EXP 	text1: autoDraw = True
32.3082 	EXP 	rectangle: autoDraw = False
32.3082 	EXP 	text1: autoDraw = False
32.3249 	EXP 	ISI2: autoDraw = True
32.4441 	DATA 	Keypress: 1
34.3420 	EXP 	ISI2: autoDraw = False
34.3420 	EXP 	rectangle: autoDraw = False
34.3420 	EXP 	text1: autoDraw = False
34.3420 	EXP 	ISI2: autoDraw = False
34.3420 	EXP 	feedback2_2: text = 'No Response'
34.3420 	EXP 	arrow2_2: color = '[1. 1. 1.] (rgb)'
34.3420 	EXP 	arrow2_2: text = '#'
34.3420 	EXP 	rectangle2_2: autoDraw = True
34.3420 	EXP 	feedback2_2: autoDraw = True
35.3091 	EXP 	feedback2_2: autoDraw = False
35.3258 	EXP 	arrow2_2: autoDraw = True
36.3094 	EXP 	rectangle2_2: autoDraw = False
36.3094 	EXP 	arrow2_2: autoDraw = False
36.3261 	EXP 	ITI2_2: autoDraw = True
38.2987 	EXP 	New trial (rep=0, index=1): OrderedDict([('selectBlock', 1)])
38.3004 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
38.3011 	EXP 	New trial (rep=0, index=0): None
38.3119 	EXP 	ITI2_2: autoDraw = False
38.3119 	EXP 	rectangle2_2: autoDraw = False
38.3119 	EXP 	feedback2_2: autoDraw = False
38.3119 	EXP 	arrow2_2: autoDraw = False
38.3119 	EXP 	ITI2_2: autoDraw = False
38.3119 	EXP 	polygon: autoDraw = True
38.3119 	EXP 	text: autoDraw = True
39.5145 	DATA 	Keypress: 2
40.3106 	EXP 	polygon: autoDraw = False
40.3106 	EXP 	text: autoDraw = False
40.3273 	EXP 	ISI: autoDraw = True
42.3444 	EXP 	ISI: autoDraw = False
42.3444 	EXP 	polygon: autoDraw = False
42.3444 	EXP 	text: autoDraw = False
42.3444 	EXP 	ISI: autoDraw = False
42.3444 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
42.3444 	EXP 	arrow1_2: text = '+$0.50'
42.3444 	EXP 	polygon2_2: autoDraw = True
42.3444 	EXP 	feedback1_2: autoDraw = True
43.3114 	EXP 	feedback1_2: autoDraw = False
43.3280 	EXP 	arrow1_2: autoDraw = True
44.3118 	EXP 	polygon2_2: autoDraw = False
44.3118 	EXP 	arrow1_2: autoDraw = False
44.3285 	EXP 	ITI_2: autoDraw = True
46.3011 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
46.3019 	EXP 	New trial (rep=0, index=2): OrderedDict([('selectBlock', 2)])
46.3038 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
46.3046 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
46.3052 	EXP 	New trial (rep=0, index=0): None
46.3290 	EXP 	ITI_2: autoDraw = False
46.3290 	EXP 	polygon2_2: autoDraw = False
46.3290 	EXP 	feedback1_2: autoDraw = False
46.3290 	EXP 	arrow1_2: autoDraw = False
46.3290 	EXP 	ITI_2: autoDraw = False
46.3290 	EXP 	rectangle: autoDraw = True
46.3290 	EXP 	text1: autoDraw = True
47.9499 	DATA 	Keypress: 1
48.3130 	EXP 	rectangle: autoDraw = False
48.3130 	EXP 	text1: autoDraw = False
48.3296 	EXP 	ISI2: autoDraw = True
50.3468 	EXP 	ISI2: autoDraw = False
50.3468 	EXP 	rectangle: autoDraw = False
50.3468 	EXP 	text1: autoDraw = False
50.3468 	EXP 	ISI2: autoDraw = False
50.3468 	EXP 	feedback2_2: text = 7
50.3468 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
50.3468 	EXP 	arrow2_2: text = '-$0.25'
50.3468 	EXP 	rectangle2_2: autoDraw = True
50.3468 	EXP 	feedback2_2: autoDraw = True
51.3139 	EXP 	feedback2_2: autoDraw = False
51.3305 	EXP 	arrow2_2: autoDraw = True
52.3142 	EXP 	rectangle2_2: autoDraw = False
52.3142 	EXP 	arrow2_2: autoDraw = False
52.3308 	EXP 	ITI2_2: autoDraw = True
54.3032 	EXP 	New trial (rep=0, index=3): OrderedDict([('selectBlock', 1)])
54.3053 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
54.3067 	EXP 	New trial (rep=0, index=0): None
54.3314 	EXP 	ITI2_2: autoDraw = False
54.3314 	EXP 	rectangle2_2: autoDraw = False
54.3314 	EXP 	feedback2_2: autoDraw = False
54.3314 	EXP 	arrow2_2: autoDraw = False
54.3314 	EXP 	ITI2_2: autoDraw = False
54.3314 	EXP 	polygon: autoDraw = True
54.3314 	EXP 	text: autoDraw = True
56.2362 	DATA 	Keypress: 2
56.3154 	EXP 	polygon: autoDraw = False
56.3154 	EXP 	text: autoDraw = False
56.3320 	EXP 	ISI: autoDraw = True
58.3326 	EXP 	ISI: autoDraw = False
58.3326 	EXP 	polygon: autoDraw = False
58.3326 	EXP 	text: autoDraw = False
58.3326 	EXP 	ISI: autoDraw = False
58.3326 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
58.3326 	EXP 	arrow1_2: text = '+$0.50'
58.3326 	EXP 	polygon2_2: autoDraw = True
58.3326 	EXP 	feedback1_2: autoDraw = True
59.3161 	EXP 	feedback1_2: autoDraw = False
59.3329 	EXP 	arrow1_2: autoDraw = True
60.3165 	EXP 	polygon2_2: autoDraw = False
60.3165 	EXP 	arrow1_2: autoDraw = False
60.3332 	EXP 	ITI_2: autoDraw = True
62.3056 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
62.3064 	EXP 	New trial (rep=0, index=4): OrderedDict([('selectBlock', 1)])
62.3084 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
62.3090 	EXP 	New trial (rep=0, index=0): None
62.3338 	EXP 	ITI_2: autoDraw = False
62.3338 	EXP 	polygon2_2: autoDraw = False
62.3338 	EXP 	feedback1_2: autoDraw = False
62.3338 	EXP 	arrow1_2: autoDraw = False
62.3338 	EXP 	ITI_2: autoDraw = False
62.3338 	EXP 	polygon: autoDraw = True
62.3338 	EXP 	text: autoDraw = True
63.7045 	DATA 	Keypress: 2
64.3177 	EXP 	polygon: autoDraw = False
64.3177 	EXP 	text: autoDraw = False
64.3344 	EXP 	ISI: autoDraw = True
66.3350 	EXP 	ISI: autoDraw = False
66.3350 	EXP 	polygon: autoDraw = False
66.3350 	EXP 	text: autoDraw = False
66.3350 	EXP 	ISI: autoDraw = False
66.3350 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
66.3350 	EXP 	arrow1_2: text = '+$0.50'
66.3350 	EXP 	polygon2_2: autoDraw = True
66.3350 	EXP 	feedback1_2: autoDraw = True
67.3186 	EXP 	feedback1_2: autoDraw = False
67.3353 	EXP 	arrow1_2: autoDraw = True
68.3189 	EXP 	polygon2_2: autoDraw = False
68.3189 	EXP 	arrow1_2: autoDraw = False
68.3356 	EXP 	ITI_2: autoDraw = True
70.3079 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
70.3087 	EXP 	New trial (rep=0, index=5): OrderedDict([('selectBlock', 2)])
70.3107 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
70.3116 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
70.3122 	EXP 	New trial (rep=0, index=0): None
70.3216 	EXP 	ITI_2: autoDraw = False
70.3216 	EXP 	polygon2_2: autoDraw = False
70.3216 	EXP 	feedback1_2: autoDraw = False
70.3216 	EXP 	arrow1_2: autoDraw = False
70.3216 	EXP 	ITI_2: autoDraw = False
70.3216 	EXP 	rectangle: autoDraw = True
70.3216 	EXP 	text1: autoDraw = True
71.7400 	DATA 	Keypress: 2
72.3201 	EXP 	rectangle: autoDraw = False
72.3201 	EXP 	text1: autoDraw = False
72.3368 	EXP 	ISI2: autoDraw = True
74.3374 	EXP 	ISI2: autoDraw = False
74.3374 	EXP 	rectangle: autoDraw = False
74.3374 	EXP 	text1: autoDraw = False
74.3374 	EXP 	ISI2: autoDraw = False
74.3374 	EXP 	feedback2_2: text = 3
74.3374 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
74.3374 	EXP 	arrow2_2: text = '-$0.25'
74.3374 	EXP 	rectangle2_2: autoDraw = True
74.3374 	EXP 	feedback2_2: autoDraw = True
75.3210 	EXP 	feedback2_2: autoDraw = False
75.3377 	EXP 	arrow2_2: autoDraw = True
76.3213 	EXP 	rectangle2_2: autoDraw = False
76.3213 	EXP 	arrow2_2: autoDraw = False
76.3380 	EXP 	ITI2_2: autoDraw = True
78.3103 	EXP 	New trial (rep=0, index=6): OrderedDict([('selectBlock', 2)])
78.3121 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
78.3129 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.3136 	EXP 	New trial (rep=0, index=0): None
78.3229 	EXP 	ITI2_2: autoDraw = False
78.3229 	EXP 	rectangle2_2: autoDraw = False
78.3229 	EXP 	feedback2_2: autoDraw = False
78.3229 	EXP 	arrow2_2: autoDraw = False
78.3229 	EXP 	ITI2_2: autoDraw = False
78.3229 	EXP 	rectangle: autoDraw = True
78.3229 	EXP 	text1: autoDraw = True
79.1421 	DATA 	Keypress: 1
80.3225 	EXP 	rectangle: autoDraw = False
80.3225 	EXP 	text1: autoDraw = False
80.3392 	EXP 	ISI2: autoDraw = True
82.3397 	EXP 	ISI2: autoDraw = False
82.3397 	EXP 	rectangle: autoDraw = False
82.3397 	EXP 	text1: autoDraw = False
82.3397 	EXP 	ISI2: autoDraw = False
82.3397 	EXP 	feedback2_2: text = 8
82.3397 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
82.3397 	EXP 	arrow2_2: text = '-$0.25'
82.3397 	EXP 	rectangle2_2: autoDraw = True
82.3397 	EXP 	feedback2_2: autoDraw = True
83.3233 	EXP 	feedback2_2: autoDraw = False
83.3400 	EXP 	arrow2_2: autoDraw = True
84.3237 	EXP 	rectangle2_2: autoDraw = False
84.3237 	EXP 	arrow2_2: autoDraw = False
84.3404 	EXP 	ITI2_2: autoDraw = True
86.3126 	EXP 	New trial (rep=0, index=7): OrderedDict([('selectBlock', 2)])
86.3144 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
86.3153 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
86.3159 	EXP 	New trial (rep=0, index=0): None
86.3253 	EXP 	ITI2_2: autoDraw = False
86.3253 	EXP 	rectangle2_2: autoDraw = False
86.3253 	EXP 	feedback2_2: autoDraw = False
86.3253 	EXP 	arrow2_2: autoDraw = False
86.3253 	EXP 	ITI2_2: autoDraw = False
86.3253 	EXP 	rectangle: autoDraw = True
86.3253 	EXP 	text1: autoDraw = True
87.2115 	DATA 	Keypress: 2
88.3249 	EXP 	rectangle: autoDraw = False
88.3249 	EXP 	text1: autoDraw = False
88.3415 	EXP 	ISI2: autoDraw = True
90.3421 	EXP 	ISI2: autoDraw = False
90.3421 	EXP 	rectangle: autoDraw = False
90.3421 	EXP 	text1: autoDraw = False
90.3421 	EXP 	ISI2: autoDraw = False
90.3421 	EXP 	feedback2_2: text = 1
90.3421 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
90.3421 	EXP 	arrow2_2: text = '-$0.25'
90.3421 	EXP 	rectangle2_2: autoDraw = True
90.3421 	EXP 	feedback2_2: autoDraw = True
91.3257 	EXP 	feedback2_2: autoDraw = False
91.3424 	EXP 	arrow2_2: autoDraw = True
92.3260 	EXP 	rectangle2_2: autoDraw = False
92.3260 	EXP 	arrow2_2: autoDraw = False
92.3427 	EXP 	ITI2_2: autoDraw = True
94.3149 	EXP 	New trial (rep=0, index=8): OrderedDict([('selectBlock', 1)])
94.3167 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
94.3174 	EXP 	New trial (rep=0, index=0): None
94.3276 	EXP 	ITI2_2: autoDraw = False
94.3276 	EXP 	rectangle2_2: autoDraw = False
94.3276 	EXP 	feedback2_2: autoDraw = False
94.3276 	EXP 	arrow2_2: autoDraw = False
94.3276 	EXP 	ITI2_2: autoDraw = False
94.3276 	EXP 	polygon: autoDraw = True
94.3276 	EXP 	text: autoDraw = True
94.9308 	DATA 	Keypress: 2
96.3272 	EXP 	polygon: autoDraw = False
96.3272 	EXP 	text: autoDraw = False
96.3439 	EXP 	ISI: autoDraw = True
98.3445 	EXP 	ISI: autoDraw = False
98.3445 	EXP 	polygon: autoDraw = False
98.3445 	EXP 	text: autoDraw = False
98.3445 	EXP 	ISI: autoDraw = False
98.3445 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
98.3445 	EXP 	arrow1_2: text = '+$0.50'
98.3445 	EXP 	polygon2_2: autoDraw = True
98.3445 	EXP 	feedback1_2: autoDraw = True
99.3280 	EXP 	feedback1_2: autoDraw = False
99.3448 	EXP 	arrow1_2: autoDraw = True
100.3284 	EXP 	polygon2_2: autoDraw = False
100.3284 	EXP 	arrow1_2: autoDraw = False
100.3451 	EXP 	ITI_2: autoDraw = True
102.3172 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
102.3180 	EXP 	New trial (rep=0, index=9): OrderedDict([('selectBlock', 1)])
102.3200 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
102.3207 	EXP 	New trial (rep=0, index=0): None
102.3309 	EXP 	ITI_2: autoDraw = False
102.3309 	EXP 	polygon2_2: autoDraw = False
102.3309 	EXP 	feedback1_2: autoDraw = False
102.3309 	EXP 	arrow1_2: autoDraw = False
102.3309 	EXP 	ITI_2: autoDraw = False
102.3309 	EXP 	polygon: autoDraw = True
102.3309 	EXP 	text: autoDraw = True
103.1501 	DATA 	Keypress: 2
104.3296 	EXP 	polygon: autoDraw = False
104.3296 	EXP 	text: autoDraw = False
104.3463 	EXP 	ISI: autoDraw = True
106.3469 	EXP 	ISI: autoDraw = False
106.3469 	EXP 	polygon: autoDraw = False
106.3469 	EXP 	text: autoDraw = False
106.3469 	EXP 	ISI: autoDraw = False
106.3469 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
106.3469 	EXP 	arrow1_2: text = '+$0.50'
106.3469 	EXP 	polygon2_2: autoDraw = True
106.3469 	EXP 	feedback1_2: autoDraw = True
107.3301 	EXP 	feedback1_2: autoDraw = False
107.3469 	EXP 	arrow1_2: autoDraw = True
108.3308 	EXP 	polygon2_2: autoDraw = False
108.3308 	EXP 	arrow1_2: autoDraw = False
108.3475 	EXP 	ITI_2: autoDraw = True
110.3196 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
110.3204 	EXP 	New trial (rep=0, index=10): OrderedDict([('selectBlock', 1)])
110.3224 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
110.3230 	EXP 	New trial (rep=0, index=0): None
110.3332 	EXP 	ITI_2: autoDraw = False
110.3332 	EXP 	polygon2_2: autoDraw = False
110.3332 	EXP 	feedback1_2: autoDraw = False
110.3332 	EXP 	arrow1_2: autoDraw = False
110.3332 	EXP 	ITI_2: autoDraw = False
110.3332 	EXP 	polygon: autoDraw = True
110.3332 	EXP 	text: autoDraw = True
111.0524 	DATA 	Keypress: 1
112.3320 	EXP 	polygon: autoDraw = False
112.3320 	EXP 	text: autoDraw = False
112.3487 	EXP 	ISI: autoDraw = True
114.3492 	EXP 	ISI: autoDraw = False
114.3492 	EXP 	polygon: autoDraw = False
114.3492 	EXP 	text: autoDraw = False
114.3492 	EXP 	ISI: autoDraw = False
114.3492 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
114.3492 	EXP 	arrow1_2: text = '+$0.50'
114.3492 	EXP 	polygon2_2: autoDraw = True
114.3492 	EXP 	feedback1_2: autoDraw = True
115.3329 	EXP 	feedback1_2: autoDraw = False
115.3496 	EXP 	arrow1_2: autoDraw = True
116.3332 	EXP 	polygon2_2: autoDraw = False
116.3332 	EXP 	arrow1_2: autoDraw = False
116.3499 	EXP 	ITI_2: autoDraw = True
118.3219 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
118.3227 	EXP 	New trial (rep=0, index=11): OrderedDict([('selectBlock', 1)])
118.3247 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
118.3253 	EXP 	New trial (rep=0, index=0): None
118.3356 	EXP 	ITI_2: autoDraw = False
118.3356 	EXP 	polygon2_2: autoDraw = False
118.3356 	EXP 	feedback1_2: autoDraw = False
118.3356 	EXP 	arrow1_2: autoDraw = False
118.3356 	EXP 	ITI_2: autoDraw = False
118.3356 	EXP 	polygon: autoDraw = True
118.3356 	EXP 	text: autoDraw = True
120.3344 	EXP 	polygon: autoDraw = False
120.3344 	EXP 	text: autoDraw = False
120.3510 	EXP 	ISI: autoDraw = True
122.2205 	DATA 	Keypress: 2
122.3682 	EXP 	ISI: autoDraw = False
122.3682 	EXP 	polygon: autoDraw = False
122.3682 	EXP 	text: autoDraw = False
122.3682 	EXP 	ISI: autoDraw = False
122.3682 	EXP 	arrow1_2: color = '[1. 1. 1.] (rgb)'
122.3682 	EXP 	arrow1_2: text = '#'
122.3682 	EXP 	polygon2_2: autoDraw = True
122.3682 	EXP 	feedback1_2: autoDraw = True
123.3353 	EXP 	feedback1_2: autoDraw = False
123.3519 	EXP 	arrow1_2: autoDraw = True
124.3356 	EXP 	polygon2_2: autoDraw = False
124.3356 	EXP 	arrow1_2: autoDraw = False
124.3522 	EXP 	ITI_2: autoDraw = True
126.0888 	DATA 	Keypress: 1
126.3241 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
126.3248 	EXP 	New trial (rep=0, index=12): OrderedDict([('selectBlock', 1)])
