17.6105 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
19.4709 	EXP 	Created feedback2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
19.4750 	EXP 	Created arrow2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=0.2)
19.4768 	EXP 	Created ITI2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
19.4985 	EXP 	Created Finished = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Finished', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.5483 	EXP 	Welcome: autoDraw = True
22.7637 	DATA 	Keypress: space
22.7768 	EXP 	Welcome: autoDraw = False
22.7768 	EXP 	firstTrialITI: autoDraw = True
28.8703 	EXP 	Imported spreadsheet5.xlsx as conditions, 25 conditions, 1 params
28.8706 	EXP 	Created sequence: fullRandom, trialTypes=25, nReps=1, seed=None
28.8708 	EXP 	New trial (rep=0, index=0): OrderedDict([('selectBlock', 1)])
28.8715 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
28.8717 	EXP 	New trial (rep=0, index=0): None
28.8816 	EXP 	firstTrialITI: autoDraw = False
28.8816 	EXP 	polygon: autoDraw = True
28.8816 	EXP 	text: autoDraw = True
30.5479 	DATA 	Keypress: 1
30.8795 	EXP 	polygon: autoDraw = False
30.8795 	EXP 	text: autoDraw = False
30.8962 	EXP 	ISI: autoDraw = True
32.8800 	EXP 	ISI: autoDraw = False
32.8800 	EXP 	polygon: autoDraw = False
32.8800 	EXP 	text: autoDraw = False
32.8800 	EXP 	ISI: autoDraw = False
32.8800 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
32.8800 	EXP 	arrow1_2: text = '+$0.50'
32.8800 	EXP 	polygon2_2: autoDraw = True
32.8800 	EXP 	feedback1_2: autoDraw = True
33.8802 	EXP 	feedback1_2: autoDraw = False
33.8971 	EXP 	arrow1_2: autoDraw = True
34.8805 	EXP 	polygon2_2: autoDraw = False
34.8805 	EXP 	arrow1_2: autoDraw = False
34.8972 	EXP 	ITI_2: autoDraw = True
36.8699 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
36.8706 	EXP 	New trial (rep=0, index=1): OrderedDict([('selectBlock', 1)])
36.8722 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
36.8728 	EXP 	New trial (rep=0, index=0): None
36.8813 	EXP 	ITI_2: autoDraw = False
36.8813 	EXP 	polygon2_2: autoDraw = False
36.8813 	EXP 	feedback1_2: autoDraw = False
36.8813 	EXP 	arrow1_2: autoDraw = False
36.8813 	EXP 	ITI_2: autoDraw = False
36.8813 	EXP 	polygon: autoDraw = True
36.8813 	EXP 	text: autoDraw = True
37.8348 	DATA 	Keypress: 2
38.8819 	EXP 	polygon: autoDraw = False
38.8819 	EXP 	text: autoDraw = False
38.8986 	EXP 	ISI: autoDraw = True
40.8992 	EXP 	ISI: autoDraw = False
40.8992 	EXP 	polygon: autoDraw = False
40.8992 	EXP 	text: autoDraw = False
40.8992 	EXP 	ISI: autoDraw = False
40.8992 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
40.8992 	EXP 	arrow1_2: text = '+$0.50'
40.8992 	EXP 	polygon2_2: autoDraw = True
40.8992 	EXP 	feedback1_2: autoDraw = True
41.9159 	EXP 	feedback1_2: autoDraw = False
41.9159 	EXP 	arrow1_2: autoDraw = True
42.8831 	EXP 	polygon2_2: autoDraw = False
42.8831 	EXP 	arrow1_2: autoDraw = False
42.8998 	EXP 	ITI_2: autoDraw = True
44.8720 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
44.8727 	EXP 	New trial (rep=0, index=2): OrderedDict([('selectBlock', 1)])
44.8748 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
44.8755 	EXP 	New trial (rep=0, index=0): None
44.8856 	EXP 	ITI_2: autoDraw = False
44.8856 	EXP 	polygon2_2: autoDraw = False
44.8856 	EXP 	feedback1_2: autoDraw = False
44.8856 	EXP 	arrow1_2: autoDraw = False
44.8856 	EXP 	ITI_2: autoDraw = False
44.8856 	EXP 	polygon: autoDraw = True
44.8856 	EXP 	text: autoDraw = True
45.6877 	DATA 	Keypress: 1
46.8840 	EXP 	polygon: autoDraw = False
46.8840 	EXP 	text: autoDraw = False
46.9010 	EXP 	ISI: autoDraw = True
48.8850 	EXP 	ISI: autoDraw = False
48.8850 	EXP 	polygon: autoDraw = False
48.8850 	EXP 	text: autoDraw = False
48.8850 	EXP 	ISI: autoDraw = False
48.8850 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
48.8850 	EXP 	arrow1_2: text = '+$0.50'
48.8850 	EXP 	polygon2_2: autoDraw = True
48.8850 	EXP 	feedback1_2: autoDraw = True
49.8850 	EXP 	feedback1_2: autoDraw = False
49.9019 	EXP 	arrow1_2: autoDraw = True
50.8856 	EXP 	polygon2_2: autoDraw = False
50.8856 	EXP 	arrow1_2: autoDraw = False
50.9021 	EXP 	ITI_2: autoDraw = True
52.8712 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
52.8714 	EXP 	New trial (rep=0, index=3): OrderedDict([('selectBlock', 1)])
52.8723 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
52.8725 	EXP 	New trial (rep=0, index=0): None
52.8859 	EXP 	ITI_2: autoDraw = False
52.8859 	EXP 	polygon2_2: autoDraw = False
52.8859 	EXP 	feedback1_2: autoDraw = False
52.8859 	EXP 	arrow1_2: autoDraw = False
52.8859 	EXP 	ITI_2: autoDraw = False
52.8859 	EXP 	polygon: autoDraw = True
52.8859 	EXP 	text: autoDraw = True
54.5222 	DATA 	Keypress: 2
54.8867 	EXP 	polygon: autoDraw = False
54.8867 	EXP 	text: autoDraw = False
54.9034 	EXP 	ISI: autoDraw = True
56.9038 	EXP 	ISI: autoDraw = False
56.9038 	EXP 	polygon: autoDraw = False
56.9038 	EXP 	text: autoDraw = False
56.9038 	EXP 	ISI: autoDraw = False
56.9038 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
56.9038 	EXP 	arrow1_2: text = '+$0.50'
56.9038 	EXP 	polygon2_2: autoDraw = True
56.9038 	EXP 	feedback1_2: autoDraw = True
57.8875 	EXP 	feedback1_2: autoDraw = False
57.9042 	EXP 	arrow1_2: autoDraw = True
58.8879 	EXP 	polygon2_2: autoDraw = False
58.8879 	EXP 	arrow1_2: autoDraw = False
58.9048 	EXP 	ITI_2: autoDraw = True
60.8768 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
60.8775 	EXP 	New trial (rep=0, index=4): OrderedDict([('selectBlock', 1)])
60.8795 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
60.8801 	EXP 	New trial (rep=0, index=0): None
60.8903 	EXP 	ITI_2: autoDraw = False
60.8903 	EXP 	polygon2_2: autoDraw = False
60.8903 	EXP 	feedback1_2: autoDraw = False
60.8903 	EXP 	arrow1_2: autoDraw = False
60.8903 	EXP 	ITI_2: autoDraw = False
60.8903 	EXP 	polygon: autoDraw = True
60.8903 	EXP 	text: autoDraw = True
62.0914 	DATA 	Keypress: 2
62.8891 	EXP 	polygon: autoDraw = False
62.8891 	EXP 	text: autoDraw = False
62.9058 	EXP 	ISI: autoDraw = True
64.8896 	EXP 	ISI: autoDraw = False
64.8896 	EXP 	polygon: autoDraw = False
64.8896 	EXP 	text: autoDraw = False
64.8896 	EXP 	ISI: autoDraw = False
64.8896 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
64.8896 	EXP 	arrow1_2: text = '+$0.50'
64.8896 	EXP 	polygon2_2: autoDraw = True
64.8896 	EXP 	feedback1_2: autoDraw = True
65.8898 	EXP 	feedback1_2: autoDraw = False
65.9064 	EXP 	arrow1_2: autoDraw = True
66.8902 	EXP 	polygon2_2: autoDraw = False
66.8902 	EXP 	arrow1_2: autoDraw = False
66.9070 	EXP 	ITI_2: autoDraw = True
68.1418 	DATA 	Keypress: 1
68.8772 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
68.8776 	EXP 	New trial (rep=0, index=5): OrderedDict([('selectBlock', 2)])
68.8783 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
68.8788 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
68.8791 	EXP 	New trial (rep=0, index=0): None
68.8909 	EXP 	ITI_2: autoDraw = False
68.8909 	EXP 	polygon2_2: autoDraw = False
68.8909 	EXP 	feedback1_2: autoDraw = False
68.8909 	EXP 	arrow1_2: autoDraw = False
68.8909 	EXP 	ITI_2: autoDraw = False
68.8909 	EXP 	rectangle: autoDraw = True
68.8909 	EXP 	text1: autoDraw = True
70.8915 	EXP 	rectangle: autoDraw = False
70.8915 	EXP 	text1: autoDraw = False
70.9082 	EXP 	ISI2: autoDraw = True
72.8936 	EXP 	ISI2: autoDraw = False
72.8936 	EXP 	rectangle: autoDraw = False
72.8936 	EXP 	text1: autoDraw = False
72.8936 	EXP 	ISI2: autoDraw = False
72.8936 	EXP 	feedback2_2: text = 'No Response'
72.8936 	EXP 	arrow2_2: color = '[1. 1. 1.] (rgb)'
72.8936 	EXP 	arrow2_2: text = '#'
72.8936 	EXP 	rectangle2_2: autoDraw = True
72.8936 	EXP 	feedback2_2: autoDraw = True
73.8925 	EXP 	feedback2_2: autoDraw = False
73.9089 	EXP 	arrow2_2: autoDraw = True
74.8926 	EXP 	rectangle2_2: autoDraw = False
74.8926 	EXP 	arrow2_2: autoDraw = False
74.9093 	EXP 	ITI2_2: autoDraw = True
75.9108 	DATA 	Keypress: 1
76.8783 	EXP 	New trial (rep=0, index=6): OrderedDict([('selectBlock', 2)])
76.8794 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
76.8796 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
76.8797 	EXP 	New trial (rep=0, index=0): None
76.8931 	EXP 	ITI2_2: autoDraw = False
76.8931 	EXP 	rectangle2_2: autoDraw = False
76.8931 	EXP 	feedback2_2: autoDraw = False
76.8931 	EXP 	arrow2_2: autoDraw = False
76.8931 	EXP 	ITI2_2: autoDraw = False
76.8931 	EXP 	rectangle: autoDraw = True
76.8931 	EXP 	text1: autoDraw = True
77.9293 	DATA 	Keypress: 1
78.8939 	EXP 	rectangle: autoDraw = False
78.8939 	EXP 	text1: autoDraw = False
78.9104 	EXP 	ISI2: autoDraw = True
80.9112 	EXP 	ISI2: autoDraw = False
80.9112 	EXP 	rectangle: autoDraw = False
80.9112 	EXP 	text1: autoDraw = False
80.9112 	EXP 	ISI2: autoDraw = False
80.9112 	EXP 	feedback2_2: text = 6
80.9112 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
80.9112 	EXP 	arrow2_2: text = '-$0.25'
80.9112 	EXP 	rectangle2_2: autoDraw = True
80.9112 	EXP 	feedback2_2: autoDraw = True
81.8948 	EXP 	feedback2_2: autoDraw = False
81.9115 	EXP 	arrow2_2: autoDraw = True
82.8950 	EXP 	rectangle2_2: autoDraw = False
82.8950 	EXP 	arrow2_2: autoDraw = False
82.9115 	EXP 	ITI2_2: autoDraw = True
84.8835 	EXP 	New trial (rep=0, index=7): OrderedDict([('selectBlock', 1)])
84.8852 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
84.8858 	EXP 	New trial (rep=0, index=0): None
84.8956 	EXP 	ITI2_2: autoDraw = False
84.8956 	EXP 	rectangle2_2: autoDraw = False
84.8956 	EXP 	feedback2_2: autoDraw = False
84.8956 	EXP 	arrow2_2: autoDraw = False
84.8956 	EXP 	ITI2_2: autoDraw = False
84.8956 	EXP 	polygon: autoDraw = True
84.8956 	EXP 	text: autoDraw = True
85.8483 	DATA 	Keypress: 1
86.8962 	EXP 	polygon: autoDraw = False
86.8962 	EXP 	text: autoDraw = False
86.9128 	EXP 	ISI: autoDraw = True
88.8967 	EXP 	ISI: autoDraw = False
88.8967 	EXP 	polygon: autoDraw = False
88.8967 	EXP 	text: autoDraw = False
88.8967 	EXP 	ISI: autoDraw = False
88.8967 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
88.8967 	EXP 	arrow1_2: text = '+$0.50'
88.8967 	EXP 	polygon2_2: autoDraw = True
88.8967 	EXP 	feedback1_2: autoDraw = True
89.8969 	EXP 	feedback1_2: autoDraw = False
89.9137 	EXP 	arrow1_2: autoDraw = True
90.8975 	EXP 	polygon2_2: autoDraw = False
90.8975 	EXP 	arrow1_2: autoDraw = False
90.9142 	EXP 	ITI_2: autoDraw = True
92.8830 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
92.8832 	EXP 	New trial (rep=0, index=8): OrderedDict([('selectBlock', 2)])
92.8845 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
92.8853 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
92.8859 	EXP 	New trial (rep=0, index=0): None
92.8981 	EXP 	ITI_2: autoDraw = False
92.8981 	EXP 	polygon2_2: autoDraw = False
92.8981 	EXP 	feedback1_2: autoDraw = False
92.8981 	EXP 	arrow1_2: autoDraw = False
92.8981 	EXP 	ITI_2: autoDraw = False
92.8981 	EXP 	rectangle: autoDraw = True
92.8981 	EXP 	text1: autoDraw = True
93.6841 	DATA 	Keypress: 2
94.0677 	DATA 	Keypress: 2
94.2007 	DATA 	Keypress: 2
94.8987 	EXP 	rectangle: autoDraw = False
94.8987 	EXP 	text1: autoDraw = False
94.9154 	EXP 	ISI2: autoDraw = True
96.8991 	EXP 	ISI2: autoDraw = False
96.8991 	EXP 	rectangle: autoDraw = False
96.8991 	EXP 	text1: autoDraw = False
96.8991 	EXP 	ISI2: autoDraw = False
96.8991 	EXP 	feedback2_2: text = 2
96.8991 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
96.8991 	EXP 	arrow2_2: text = '-$0.25'
96.8991 	EXP 	rectangle2_2: autoDraw = True
96.8991 	EXP 	feedback2_2: autoDraw = True
97.8994 	EXP 	feedback2_2: autoDraw = False
97.9161 	EXP 	arrow2_2: autoDraw = True
98.8997 	EXP 	rectangle2_2: autoDraw = False
98.8997 	EXP 	arrow2_2: autoDraw = False
98.9163 	EXP 	ITI2_2: autoDraw = True
100.4178 	DATA 	Keypress: 2
100.8883 	EXP 	New trial (rep=0, index=9): OrderedDict([('selectBlock', 1)])
100.8903 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
100.8909 	EXP 	New trial (rep=0, index=0): None
100.9012 	EXP 	ITI2_2: autoDraw = False
100.9012 	EXP 	rectangle2_2: autoDraw = False
100.9012 	EXP 	feedback2_2: autoDraw = False
100.9012 	EXP 	arrow2_2: autoDraw = False
100.9012 	EXP 	ITI2_2: autoDraw = False
100.9012 	EXP 	polygon: autoDraw = True
100.9012 	EXP 	text: autoDraw = True
101.5040 	DATA 	Keypress: 2
101.8860 	DATA 	Keypress: 2
102.1034 	DATA 	Keypress: 2
102.9011 	EXP 	polygon: autoDraw = False
102.9011 	EXP 	text: autoDraw = False
102.9178 	EXP 	ISI: autoDraw = True
104.9182 	EXP 	ISI: autoDraw = False
104.9182 	EXP 	polygon: autoDraw = False
104.9182 	EXP 	text: autoDraw = False
104.9182 	EXP 	ISI: autoDraw = False
104.9182 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
104.9182 	EXP 	arrow1_2: text = '+$0.50'
104.9182 	EXP 	polygon2_2: autoDraw = True
104.9182 	EXP 	feedback1_2: autoDraw = True
105.9019 	EXP 	feedback1_2: autoDraw = False
105.9184 	EXP 	arrow1_2: autoDraw = True
106.9021 	EXP 	polygon2_2: autoDraw = False
106.9021 	EXP 	arrow1_2: autoDraw = False
106.9187 	EXP 	ITI_2: autoDraw = True
108.8877 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
108.8879 	EXP 	New trial (rep=0, index=10): OrderedDict([('selectBlock', 1)])
108.8888 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
108.8889 	EXP 	New trial (rep=0, index=0): None
108.9026 	EXP 	ITI_2: autoDraw = False
108.9026 	EXP 	polygon2_2: autoDraw = False
108.9026 	EXP 	feedback1_2: autoDraw = False
108.9026 	EXP 	arrow1_2: autoDraw = False
108.9026 	EXP 	ITI_2: autoDraw = False
108.9026 	EXP 	polygon: autoDraw = True
108.9026 	EXP 	text: autoDraw = True
110.0054 	DATA 	Keypress: 1
110.9035 	EXP 	polygon: autoDraw = False
110.9035 	EXP 	text: autoDraw = False
110.9202 	EXP 	ISI: autoDraw = True
112.9046 	EXP 	ISI: autoDraw = False
112.9046 	EXP 	polygon: autoDraw = False
112.9046 	EXP 	text: autoDraw = False
112.9046 	EXP 	ISI: autoDraw = False
112.9046 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
112.9046 	EXP 	arrow1_2: text = '+$0.50'
112.9046 	EXP 	polygon2_2: autoDraw = True
112.9046 	EXP 	feedback1_2: autoDraw = True
113.9044 	EXP 	feedback1_2: autoDraw = False
113.9211 	EXP 	arrow1_2: autoDraw = True
114.9047 	EXP 	polygon2_2: autoDraw = False
114.9047 	EXP 	arrow1_2: autoDraw = False
114.9211 	EXP 	ITI_2: autoDraw = True
116.8900 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
116.8902 	EXP 	New trial (rep=0, index=11): OrderedDict([('selectBlock', 1)])
116.8911 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
116.8913 	EXP 	New trial (rep=0, index=0): None
116.9051 	EXP 	ITI_2: autoDraw = False
116.9051 	EXP 	polygon2_2: autoDraw = False
116.9051 	EXP 	feedback1_2: autoDraw = False
116.9051 	EXP 	arrow1_2: autoDraw = False
116.9051 	EXP 	ITI_2: autoDraw = False
116.9051 	EXP 	polygon: autoDraw = True
116.9051 	EXP 	text: autoDraw = True
117.9252 	DATA 	Keypress: 2
118.9059 	EXP 	polygon: autoDraw = False
118.9059 	EXP 	text: autoDraw = False
118.9226 	EXP 	ISI: autoDraw = True
120.9064 	EXP 	ISI: autoDraw = False
120.9064 	EXP 	polygon: autoDraw = False
120.9064 	EXP 	text: autoDraw = False
120.9064 	EXP 	ISI: autoDraw = False
120.9064 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
120.9064 	EXP 	arrow1_2: text = '+$0.50'
120.9064 	EXP 	polygon2_2: autoDraw = True
120.9064 	EXP 	feedback1_2: autoDraw = True
121.9068 	EXP 	feedback1_2: autoDraw = False
121.9235 	EXP 	arrow1_2: autoDraw = True
122.9070 	EXP 	polygon2_2: autoDraw = False
122.9070 	EXP 	arrow1_2: autoDraw = False
122.9238 	EXP 	ITI_2: autoDraw = True
124.8952 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
124.8959 	EXP 	New trial (rep=0, index=12): OrderedDict([('selectBlock', 1)])
