15.9516 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
17.8759 	EXP 	Created feedback1_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback1_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
17.8800 	EXP 	Created arrow1_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow1_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
17.8818 	EXP 	Created ITI_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
17.8827 	EXP 	Created rectangle = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
17.8844 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='?', units='norm', win=Window(...), wrapWidth=1)
17.8862 	EXP 	Created ISI2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
17.8871 	EXP 	Created rectangle2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
17.8915 	EXP 	Created feedback2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
17.8959 	EXP 	Created arrow2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=0.2)
17.8976 	EXP 	Created ITI2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
17.9198 	EXP 	Created Finished = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Finished', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.9573 	EXP 	Welcome: autoDraw = True
41.6840 	DATA 	Keypress: space
41.6963 	EXP 	Welcome: autoDraw = False
41.6963 	EXP 	firstTrialITI: autoDraw = True
47.7356 	EXP 	Imported spreadsheet5.xlsx as conditions, 25 conditions, 1 params
47.7359 	EXP 	Created sequence: fullRandom, trialTypes=25, nReps=1, seed=None
47.7361 	EXP 	New trial (rep=0, index=0): OrderedDict([('selectBlock', 2)])
47.7372 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
47.7374 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
47.7375 	EXP 	New trial (rep=0, index=0): None
47.7482 	EXP 	firstTrialITI: autoDraw = False
47.7482 	EXP 	firstTrialITI: autoDraw = False
47.7482 	EXP 	rectangle: autoDraw = True
47.7482 	EXP 	text1: autoDraw = True
49.7489 	EXP 	rectangle: autoDraw = False
49.7489 	EXP 	text1: autoDraw = False
49.7655 	EXP 	ISI2: autoDraw = True
50.3337 	DATA 	Keypress: 2
51.7496 	EXP 	ISI2: autoDraw = False
51.7496 	EXP 	rectangle: autoDraw = False
51.7496 	EXP 	text1: autoDraw = False
51.7496 	EXP 	ISI2: autoDraw = False
51.7496 	EXP 	feedback2_2: text = 'No Response'
51.7496 	EXP 	arrow2_2: color = '[1. 1. 1.] (rgb)'
51.7496 	EXP 	arrow2_2: text = '#'
51.7496 	EXP 	rectangle2_2: autoDraw = True
51.7496 	EXP 	feedback2_2: autoDraw = True
52.7498 	EXP 	feedback2_2: autoDraw = False
52.7664 	EXP 	arrow2_2: autoDraw = True
53.7183 	DATA 	Keypress: 1
53.7499 	EXP 	rectangle2_2: autoDraw = False
53.7499 	EXP 	arrow2_2: autoDraw = False
53.7667 	EXP 	ITI2_2: autoDraw = True
55.7354 	EXP 	New trial (rep=0, index=1): OrderedDict([('selectBlock', 2)])
55.7366 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
55.7368 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
55.7369 	EXP 	New trial (rep=0, index=0): None
55.7505 	EXP 	ITI2_2: autoDraw = False
55.7505 	EXP 	rectangle2_2: autoDraw = False
55.7505 	EXP 	feedback2_2: autoDraw = False
55.7505 	EXP 	arrow2_2: autoDraw = False
55.7505 	EXP 	ITI2_2: autoDraw = False
55.7505 	EXP 	rectangle: autoDraw = True
55.7505 	EXP 	text1: autoDraw = True
56.7202 	DATA 	Keypress: 2
57.7513 	EXP 	rectangle: autoDraw = False
57.7513 	EXP 	text1: autoDraw = False
57.7679 	EXP 	ISI2: autoDraw = True
59.7520 	EXP 	ISI2: autoDraw = False
59.7520 	EXP 	rectangle: autoDraw = False
59.7520 	EXP 	text1: autoDraw = False
59.7520 	EXP 	ISI2: autoDraw = False
59.7520 	EXP 	feedback2_2: text = 3
59.7520 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
59.7520 	EXP 	arrow2_2: text = '-$0.25'
59.7520 	EXP 	rectangle2_2: autoDraw = True
59.7520 	EXP 	feedback2_2: autoDraw = True
60.7521 	EXP 	feedback2_2: autoDraw = False
60.7689 	EXP 	arrow2_2: autoDraw = True
61.7525 	EXP 	rectangle2_2: autoDraw = False
61.7525 	EXP 	arrow2_2: autoDraw = False
61.7691 	EXP 	ITI2_2: autoDraw = True
63.7377 	EXP 	New trial (rep=0, index=2): OrderedDict([('selectBlock', 1)])
63.7390 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
63.7391 	EXP 	New trial (rep=0, index=0): None
63.7531 	EXP 	ITI2_2: autoDraw = False
63.7531 	EXP 	rectangle2_2: autoDraw = False
63.7531 	EXP 	feedback2_2: autoDraw = False
63.7531 	EXP 	arrow2_2: autoDraw = False
63.7531 	EXP 	ITI2_2: autoDraw = False
63.7531 	EXP 	polygon: autoDraw = True
63.7531 	EXP 	text: autoDraw = True
64.7724 	DATA 	Keypress: 1
65.7535 	EXP 	polygon: autoDraw = False
65.7535 	EXP 	text: autoDraw = False
65.7702 	EXP 	ISI: autoDraw = True
67.7543 	EXP 	ISI: autoDraw = False
67.7543 	EXP 	polygon: autoDraw = False
67.7543 	EXP 	text: autoDraw = False
67.7543 	EXP 	ISI: autoDraw = False
67.7543 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
67.7543 	EXP 	arrow1_2: text = '+$0.50'
67.7543 	EXP 	polygon2_2: autoDraw = True
67.7543 	EXP 	feedback1_2: autoDraw = True
68.7546 	EXP 	feedback1_2: autoDraw = False
68.7713 	EXP 	arrow1_2: autoDraw = True
69.7548 	EXP 	polygon2_2: autoDraw = False
69.7548 	EXP 	arrow1_2: autoDraw = False
69.7716 	EXP 	ITI_2: autoDraw = True
71.7402 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
71.7404 	EXP 	New trial (rep=0, index=3): OrderedDict([('selectBlock', 1)])
71.7413 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
71.7414 	EXP 	New trial (rep=0, index=0): None
71.7554 	EXP 	ITI_2: autoDraw = False
71.7554 	EXP 	polygon2_2: autoDraw = False
71.7554 	EXP 	feedback1_2: autoDraw = False
71.7554 	EXP 	arrow1_2: autoDraw = False
71.7554 	EXP 	ITI_2: autoDraw = False
71.7554 	EXP 	polygon: autoDraw = True
71.7554 	EXP 	text: autoDraw = True
72.1078 	DATA 	Keypress: 2
73.7560 	EXP 	polygon: autoDraw = False
73.7560 	EXP 	text: autoDraw = False
73.7726 	EXP 	ISI: autoDraw = True
75.7567 	EXP 	ISI: autoDraw = False
75.7567 	EXP 	polygon: autoDraw = False
75.7567 	EXP 	text: autoDraw = False
75.7567 	EXP 	ISI: autoDraw = False
75.7567 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
75.7567 	EXP 	arrow1_2: text = '+$0.50'
75.7567 	EXP 	polygon2_2: autoDraw = True
75.7567 	EXP 	feedback1_2: autoDraw = True
76.7569 	EXP 	feedback1_2: autoDraw = False
76.7736 	EXP 	arrow1_2: autoDraw = True
77.7572 	EXP 	polygon2_2: autoDraw = False
77.7572 	EXP 	arrow1_2: autoDraw = False
77.7739 	EXP 	ITI_2: autoDraw = True
79.7424 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
79.7426 	EXP 	New trial (rep=0, index=4): OrderedDict([('selectBlock', 2)])
79.7437 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
79.7439 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
79.7440 	EXP 	New trial (rep=0, index=0): None
79.7579 	EXP 	polygon2_2: autoDraw = False
79.7579 	EXP 	feedback1_2: autoDraw = False
79.7579 	EXP 	arrow1_2: autoDraw = False
79.7579 	EXP 	ITI_2: autoDraw = False
79.7579 	EXP 	rectangle: autoDraw = True
79.7579 	EXP 	text1: autoDraw = True
80.3101 	DATA 	Keypress: 2
81.7585 	EXP 	rectangle: autoDraw = False
81.7585 	EXP 	text1: autoDraw = False
81.7754 	EXP 	ISI2: autoDraw = True
83.7592 	EXP 	ISI2: autoDraw = False
83.7592 	EXP 	rectangle: autoDraw = False
83.7592 	EXP 	text1: autoDraw = False
83.7592 	EXP 	ISI2: autoDraw = False
83.7592 	EXP 	feedback2_2: text = 2
83.7592 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
83.7592 	EXP 	arrow2_2: text = '-$0.25'
83.7592 	EXP 	rectangle2_2: autoDraw = True
83.7592 	EXP 	feedback2_2: autoDraw = True
84.7594 	EXP 	feedback2_2: autoDraw = False
84.7762 	EXP 	arrow2_2: autoDraw = True
85.7597 	EXP 	rectangle2_2: autoDraw = False
85.7597 	EXP 	arrow2_2: autoDraw = False
85.7763 	EXP 	ITI2_2: autoDraw = True
87.7447 	EXP 	New trial (rep=0, index=5): OrderedDict([('selectBlock', 1)])
87.7451 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
87.7452 	EXP 	New trial (rep=0, index=0): None
87.7603 	EXP 	rectangle2_2: autoDraw = False
87.7603 	EXP 	feedback2_2: autoDraw = False
87.7603 	EXP 	arrow2_2: autoDraw = False
87.7603 	EXP 	ITI2_2: autoDraw = False
87.7603 	EXP 	polygon: autoDraw = True
87.7603 	EXP 	text: autoDraw = True
88.2456 	DATA 	Keypress: 1
89.7608 	EXP 	polygon: autoDraw = False
89.7608 	EXP 	text: autoDraw = False
89.7776 	EXP 	ISI: autoDraw = True
91.7615 	EXP 	ISI: autoDraw = False
91.7615 	EXP 	polygon: autoDraw = False
91.7615 	EXP 	text: autoDraw = False
91.7615 	EXP 	ISI: autoDraw = False
91.7615 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
91.7615 	EXP 	arrow1_2: text = '+$0.50'
91.7615 	EXP 	polygon2_2: autoDraw = True
91.7615 	EXP 	feedback1_2: autoDraw = True
92.7620 	EXP 	feedback1_2: autoDraw = False
92.7786 	EXP 	arrow1_2: autoDraw = True
93.7622 	EXP 	polygon2_2: autoDraw = False
93.7622 	EXP 	arrow1_2: autoDraw = False
93.7789 	EXP 	ITI_2: autoDraw = True
95.7489 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
95.7494 	EXP 	New trial (rep=0, index=6): OrderedDict([('selectBlock', 1)])
95.7507 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
95.7511 	EXP 	New trial (rep=0, index=0): None
95.7628 	EXP 	polygon2_2: autoDraw = False
95.7628 	EXP 	feedback1_2: autoDraw = False
95.7628 	EXP 	arrow1_2: autoDraw = False
95.7628 	EXP 	ITI_2: autoDraw = False
95.7628 	EXP 	polygon: autoDraw = True
95.7628 	EXP 	text: autoDraw = True
96.5157 	DATA 	Keypress: 2
97.7634 	EXP 	polygon: autoDraw = False
97.7634 	EXP 	text: autoDraw = False
97.7800 	EXP 	ISI: autoDraw = True
99.7645 	EXP 	ISI: autoDraw = False
99.7645 	EXP 	polygon: autoDraw = False
99.7645 	EXP 	text: autoDraw = False
99.7645 	EXP 	ISI: autoDraw = False
99.7645 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
99.7645 	EXP 	arrow1_2: text = '+$0.50'
99.7645 	EXP 	polygon2_2: autoDraw = True
99.7645 	EXP 	feedback1_2: autoDraw = True
100.7643 	EXP 	feedback1_2: autoDraw = False
100.7809 	EXP 	arrow1_2: autoDraw = True
101.7645 	EXP 	polygon2_2: autoDraw = False
101.7645 	EXP 	arrow1_2: autoDraw = False
101.7812 	EXP 	ITI_2: autoDraw = True
103.7497 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
103.7499 	EXP 	New trial (rep=0, index=7): OrderedDict([('selectBlock', 2)])
103.7508 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
103.7510 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
103.7512 	EXP 	New trial (rep=0, index=0): None
103.7652 	EXP 	ITI_2: autoDraw = False
103.7652 	EXP 	polygon2_2: autoDraw = False
103.7652 	EXP 	feedback1_2: autoDraw = False
103.7652 	EXP 	arrow1_2: autoDraw = False
103.7652 	EXP 	ITI_2: autoDraw = False
103.7652 	EXP 	rectangle: autoDraw = True
103.7652 	EXP 	text1: autoDraw = True
104.1343 	DATA 	Keypress: 1
105.7657 	EXP 	rectangle: autoDraw = False
105.7657 	EXP 	text1: autoDraw = False
105.7823 	EXP 	ISI2: autoDraw = True
107.7830 	EXP 	ISI2: autoDraw = False
107.7830 	EXP 	rectangle: autoDraw = False
107.7830 	EXP 	text1: autoDraw = False
107.7830 	EXP 	ISI2: autoDraw = False
107.7830 	EXP 	feedback2_2: text = 7
107.7830 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
107.7830 	EXP 	arrow2_2: text = '-$0.25'
107.7830 	EXP 	rectangle2_2: autoDraw = True
107.7830 	EXP 	feedback2_2: autoDraw = True
108.7666 	EXP 	feedback2_2: autoDraw = False
108.7833 	EXP 	arrow2_2: autoDraw = True
109.7669 	EXP 	rectangle2_2: autoDraw = False
109.7669 	EXP 	arrow2_2: autoDraw = False
109.7836 	EXP 	ITI2_2: autoDraw = True
111.7520 	EXP 	New trial (rep=0, index=8): OrderedDict([('selectBlock', 2)])
111.7533 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
111.7535 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
111.7536 	EXP 	New trial (rep=0, index=0): None
111.7677 	EXP 	rectangle2_2: autoDraw = False
111.7677 	EXP 	feedback2_2: autoDraw = False
111.7677 	EXP 	arrow2_2: autoDraw = False
111.7677 	EXP 	ITI2_2: autoDraw = False
111.7677 	EXP 	rectangle: autoDraw = True
111.7677 	EXP 	text1: autoDraw = True
113.0037 	DATA 	Keypress: 2
113.7683 	EXP 	rectangle: autoDraw = False
113.7683 	EXP 	text1: autoDraw = False
113.7849 	EXP 	ISI2: autoDraw = True
115.7688 	EXP 	ISI2: autoDraw = False
115.7688 	EXP 	rectangle: autoDraw = False
115.7688 	EXP 	text1: autoDraw = False
115.7688 	EXP 	ISI2: autoDraw = False
115.7688 	EXP 	feedback2_2: text = 1
115.7688 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
115.7688 	EXP 	arrow2_2: text = '-$0.25'
115.7688 	EXP 	rectangle2_2: autoDraw = True
115.7688 	EXP 	feedback2_2: autoDraw = True
116.7690 	EXP 	feedback2_2: autoDraw = False
116.7857 	EXP 	arrow2_2: autoDraw = True
117.7693 	EXP 	rectangle2_2: autoDraw = False
117.7693 	EXP 	arrow2_2: autoDraw = False
117.7860 	EXP 	ITI2_2: autoDraw = True
119.7545 	EXP 	New trial (rep=0, index=9): OrderedDict([('selectBlock', 2)])
119.7557 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
119.7559 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
119.7560 	EXP 	New trial (rep=0, index=0): None
119.7700 	EXP 	rectangle2_2: autoDraw = False
119.7700 	EXP 	feedback2_2: autoDraw = False
119.7700 	EXP 	arrow2_2: autoDraw = False
119.7700 	EXP 	ITI2_2: autoDraw = False
119.7700 	EXP 	rectangle: autoDraw = True
119.7700 	EXP 	text1: autoDraw = True
120.2891 	DATA 	Keypress: 2
121.7706 	EXP 	rectangle: autoDraw = False
121.7706 	EXP 	text1: autoDraw = False
121.7873 	EXP 	ISI2: autoDraw = True
123.7712 	EXP 	ISI2: autoDraw = False
123.7712 	EXP 	rectangle: autoDraw = False
123.7712 	EXP 	text1: autoDraw = False
123.7712 	EXP 	ISI2: autoDraw = False
123.7712 	EXP 	feedback2_2: text = 3
123.7712 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
123.7712 	EXP 	arrow2_2: text = '-$0.25'
123.7712 	EXP 	rectangle2_2: autoDraw = True
123.7712 	EXP 	feedback2_2: autoDraw = True
124.7715 	EXP 	feedback2_2: autoDraw = False
124.7882 	EXP 	arrow2_2: autoDraw = True
125.7719 	EXP 	rectangle2_2: autoDraw = False
125.7719 	EXP 	arrow2_2: autoDraw = False
125.7884 	EXP 	ITI2_2: autoDraw = True
127.7571 	EXP 	New trial (rep=0, index=10): OrderedDict([('selectBlock', 1)])
127.7580 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
127.7581 	EXP 	New trial (rep=0, index=0): None
127.7731 	EXP 	rectangle2_2: autoDraw = False
127.7731 	EXP 	feedback2_2: autoDraw = False
127.7731 	EXP 	arrow2_2: autoDraw = False
127.7731 	EXP 	ITI2_2: autoDraw = False
127.7731 	EXP 	polygon: autoDraw = True
127.7731 	EXP 	text: autoDraw = True
129.7729 	EXP 	polygon: autoDraw = False
129.7729 	EXP 	text: autoDraw = False
129.7896 	EXP 	ISI: autoDraw = True
131.7738 	EXP 	ISI: autoDraw = False
131.7738 	EXP 	polygon: autoDraw = False
131.7738 	EXP 	text: autoDraw = False
131.7738 	EXP 	ISI: autoDraw = False
131.7738 	EXP 	arrow1_2: color = '[1. 1. 1.] (rgb)'
131.7738 	EXP 	arrow1_2: text = '#'
131.7738 	EXP 	polygon2_2: autoDraw = True
131.7738 	EXP 	feedback1_2: autoDraw = True
132.7739 	EXP 	feedback1_2: autoDraw = False
132.7906 	EXP 	arrow1_2: autoDraw = True
133.5417 	DATA 	Keypress: 2
133.7743 	EXP 	polygon2_2: autoDraw = False
133.7743 	EXP 	arrow1_2: autoDraw = False
133.7908 	EXP 	ITI_2: autoDraw = True
135.7598 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
135.7600 	EXP 	New trial (rep=0, index=11): OrderedDict([('selectBlock', 2)])
135.7603 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
135.7605 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
135.7606 	EXP 	New trial (rep=0, index=0): None
135.7748 	EXP 	polygon2_2: autoDraw = False
135.7748 	EXP 	feedback1_2: autoDraw = False
135.7748 	EXP 	arrow1_2: autoDraw = False
135.7748 	EXP 	ITI_2: autoDraw = False
135.7748 	EXP 	rectangle: autoDraw = True
135.7748 	EXP 	text1: autoDraw = True
136.7267 	DATA 	Keypress: 2
137.7754 	EXP 	rectangle: autoDraw = False
137.7754 	EXP 	text1: autoDraw = False
137.7921 	EXP 	ISI2: autoDraw = True
139.7760 	EXP 	ISI2: autoDraw = False
139.7760 	EXP 	rectangle: autoDraw = False
139.7760 	EXP 	text1: autoDraw = False
139.7760 	EXP 	ISI2: autoDraw = False
139.7760 	EXP 	feedback2_2: text = 3
139.7760 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
139.7760 	EXP 	arrow2_2: text = '-$0.25'
139.7760 	EXP 	rectangle2_2: autoDraw = True
139.7760 	EXP 	feedback2_2: autoDraw = True
140.7763 	EXP 	feedback2_2: autoDraw = False
140.7931 	EXP 	arrow2_2: autoDraw = True
141.7766 	EXP 	rectangle2_2: autoDraw = False
141.7766 	EXP 	arrow2_2: autoDraw = False
141.7934 	EXP 	ITI2_2: autoDraw = True
143.7619 	EXP 	New trial (rep=0, index=12): OrderedDict([('selectBlock', 2)])
143.7629 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
143.7631 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
