8.7238 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
10.1509 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='?', units='norm', win=Window(...), wrapWidth=1)
10.1528 	EXP 	Created ISI2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.1537 	EXP 	Created rectangle2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
10.1580 	EXP 	Created feedback2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.1623 	EXP 	Created arrow2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=0.2)
10.1642 	EXP 	Created ITI2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.1865 	EXP 	Created Finished = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Finished', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.2185 	EXP 	Welcome: autoDraw = True
24.1100 	DATA 	Keypress: space
24.1395 	EXP 	Welcome: autoDraw = False
24.1395 	EXP 	firstTrialITI: autoDraw = True
30.1751 	EXP 	Imported spreadsheet5.xlsx as conditions, 25 conditions, 1 params
30.1756 	EXP 	Created sequence: fullRandom, trialTypes=25, nReps=1, seed=None
30.1759 	EXP 	New trial (rep=0, index=0): OrderedDict([('selectBlock', 2)])
30.1765 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
30.1768 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.1770 	EXP 	New trial (rep=0, index=0): None
30.1915 	EXP 	firstTrialITI: autoDraw = False
30.1915 	EXP 	firstTrialITI: autoDraw = False
30.1915 	EXP 	rectangle: autoDraw = True
30.1915 	EXP 	text1: autoDraw = True
32.1920 	EXP 	rectangle: autoDraw = False
32.1920 	EXP 	text1: autoDraw = False
32.2087 	EXP 	ISI2: autoDraw = True
34.2091 	EXP 	ISI2: autoDraw = False
34.2091 	EXP 	rectangle: autoDraw = False
34.2091 	EXP 	text1: autoDraw = False
34.2091 	EXP 	ISI2: autoDraw = False
34.2091 	EXP 	feedback2_2: text = 'No Response'
34.2091 	EXP 	arrow2_2: color = '[1. 1. 1.] (rgb)'
34.2091 	EXP 	arrow2_2: text = '#'
34.2091 	EXP 	rectangle2_2: autoDraw = True
34.2091 	EXP 	feedback2_2: autoDraw = True
35.1926 	EXP 	feedback2_2: autoDraw = False
35.2093 	EXP 	arrow2_2: autoDraw = True
36.1932 	EXP 	rectangle2_2: autoDraw = False
36.1932 	EXP 	arrow2_2: autoDraw = False
36.2099 	EXP 	ITI2_2: autoDraw = True
38.1805 	EXP 	New trial (rep=0, index=1): OrderedDict([('selectBlock', 1)])
38.1821 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
38.1826 	EXP 	New trial (rep=0, index=0): None
38.1938 	EXP 	rectangle2_2: autoDraw = False
38.1938 	EXP 	feedback2_2: autoDraw = False
38.1938 	EXP 	arrow2_2: autoDraw = False
38.1938 	EXP 	ITI2_2: autoDraw = False
38.1938 	EXP 	polygon: autoDraw = True
38.1938 	EXP 	text: autoDraw = True
38.9146 	DATA 	Keypress: 2
40.1946 	EXP 	polygon: autoDraw = False
40.1946 	EXP 	text: autoDraw = False
40.2112 	EXP 	ISI: autoDraw = True
42.2137 	EXP 	ISI: autoDraw = False
42.2137 	EXP 	polygon: autoDraw = False
42.2137 	EXP 	text: autoDraw = False
42.2137 	EXP 	ISI: autoDraw = False
42.2137 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
42.2137 	EXP 	arrow1_2: text = '+$0.50'
42.2137 	EXP 	polygon2_2: autoDraw = True
42.2137 	EXP 	feedback1_2: autoDraw = True
43.1953 	EXP 	feedback1_2: autoDraw = False
43.2117 	EXP 	arrow1_2: autoDraw = True
44.1956 	EXP 	polygon2_2: autoDraw = False
44.1956 	EXP 	arrow1_2: autoDraw = False
44.2123 	EXP 	ITI_2: autoDraw = True
46.1826 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
46.1831 	EXP 	New trial (rep=0, index=2): OrderedDict([('selectBlock', 1)])
46.1843 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
46.1847 	EXP 	New trial (rep=0, index=0): None
46.1962 	EXP 	ITI_2: autoDraw = False
46.1962 	EXP 	polygon2_2: autoDraw = False
46.1962 	EXP 	feedback1_2: autoDraw = False
46.1962 	EXP 	arrow1_2: autoDraw = False
46.1962 	EXP 	ITI_2: autoDraw = False
46.1962 	EXP 	polygon: autoDraw = True
46.1962 	EXP 	text: autoDraw = True
47.2661 	DATA 	Keypress: 2
48.1967 	EXP 	polygon: autoDraw = False
48.1967 	EXP 	text: autoDraw = False
48.2134 	EXP 	ISI: autoDraw = True
50.2142 	EXP 	ISI: autoDraw = False
50.2142 	EXP 	polygon: autoDraw = False
50.2142 	EXP 	text: autoDraw = False
50.2142 	EXP 	ISI: autoDraw = False
50.2142 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
50.2142 	EXP 	arrow1_2: text = '+$0.50'
50.2142 	EXP 	polygon2_2: autoDraw = True
50.2142 	EXP 	feedback1_2: autoDraw = True
51.1975 	EXP 	feedback1_2: autoDraw = False
51.2142 	EXP 	arrow1_2: autoDraw = True
52.1979 	EXP 	polygon2_2: autoDraw = False
52.1979 	EXP 	arrow1_2: autoDraw = False
52.2146 	EXP 	ITI_2: autoDraw = True
54.1849 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
54.1854 	EXP 	New trial (rep=0, index=3): OrderedDict([('selectBlock', 2)])
54.1870 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
54.1875 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
54.1879 	EXP 	New trial (rep=0, index=0): None
54.1987 	EXP 	ITI_2: autoDraw = False
54.1987 	EXP 	polygon2_2: autoDraw = False
54.1987 	EXP 	feedback1_2: autoDraw = False
54.1987 	EXP 	arrow1_2: autoDraw = False
54.1987 	EXP 	ITI_2: autoDraw = False
54.1987 	EXP 	rectangle: autoDraw = True
54.1987 	EXP 	text1: autoDraw = True
54.7183 	DATA 	Keypress: 1
56.1990 	EXP 	rectangle: autoDraw = False
56.1990 	EXP 	text1: autoDraw = False
56.2159 	EXP 	ISI2: autoDraw = True
58.2164 	EXP 	ISI2: autoDraw = False
58.2164 	EXP 	rectangle: autoDraw = False
58.2164 	EXP 	text1: autoDraw = False
58.2164 	EXP 	ISI2: autoDraw = False
58.2164 	EXP 	feedback2_2: text = 6
58.2164 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
58.2164 	EXP 	arrow2_2: text = '-$0.25'
58.2164 	EXP 	rectangle2_2: autoDraw = True
58.2164 	EXP 	feedback2_2: autoDraw = True
59.2000 	EXP 	feedback2_2: autoDraw = False
59.2168 	EXP 	arrow2_2: autoDraw = True
60.2001 	EXP 	rectangle2_2: autoDraw = False
60.2001 	EXP 	arrow2_2: autoDraw = False
60.2171 	EXP 	ITI2_2: autoDraw = True
62.1895 	EXP 	New trial (rep=0, index=4): OrderedDict([('selectBlock', 1)])
62.1913 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
62.1919 	EXP 	New trial (rep=0, index=0): None
62.2013 	EXP 	ITI2_2: autoDraw = False
62.2013 	EXP 	rectangle2_2: autoDraw = False
62.2013 	EXP 	feedback2_2: autoDraw = False
62.2013 	EXP 	arrow2_2: autoDraw = False
62.2013 	EXP 	ITI2_2: autoDraw = False
62.2013 	EXP 	polygon: autoDraw = True
62.2013 	EXP 	text: autoDraw = True
62.6714 	DATA 	Keypress: 2
64.2018 	EXP 	polygon: autoDraw = False
64.2018 	EXP 	text: autoDraw = False
64.2184 	EXP 	ISI: autoDraw = True
66.2189 	EXP 	ISI: autoDraw = False
66.2189 	EXP 	polygon: autoDraw = False
66.2189 	EXP 	text: autoDraw = False
66.2189 	EXP 	ISI: autoDraw = False
66.2189 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
66.2189 	EXP 	arrow1_2: text = '+$0.50'
66.2189 	EXP 	polygon2_2: autoDraw = True
66.2189 	EXP 	feedback1_2: autoDraw = True
67.2026 	EXP 	feedback1_2: autoDraw = False
67.2194 	EXP 	arrow1_2: autoDraw = True
68.2029 	EXP 	polygon2_2: autoDraw = False
68.2029 	EXP 	arrow1_2: autoDraw = False
68.2196 	EXP 	ITI_2: autoDraw = True
70.1920 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
70.1927 	EXP 	New trial (rep=0, index=5): OrderedDict([('selectBlock', 2)])
70.1946 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
70.1954 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
70.1961 	EXP 	New trial (rep=0, index=0): None
70.2056 	EXP 	ITI_2: autoDraw = False
70.2056 	EXP 	polygon2_2: autoDraw = False
70.2056 	EXP 	feedback1_2: autoDraw = False
70.2056 	EXP 	arrow1_2: autoDraw = False
70.2056 	EXP 	ITI_2: autoDraw = False
70.2056 	EXP 	rectangle: autoDraw = True
70.2056 	EXP 	text1: autoDraw = True
71.5078 	DATA 	Keypress: 2
72.2042 	EXP 	rectangle: autoDraw = False
72.2042 	EXP 	text1: autoDraw = False
72.2208 	EXP 	ISI2: autoDraw = True
74.2214 	EXP 	ISI2: autoDraw = False
74.2214 	EXP 	rectangle: autoDraw = False
74.2214 	EXP 	text1: autoDraw = False
74.2214 	EXP 	ISI2: autoDraw = False
74.2214 	EXP 	feedback2_2: text = 3
74.2214 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
74.2214 	EXP 	arrow2_2: text = '-$0.25'
74.2214 	EXP 	rectangle2_2: autoDraw = True
74.2214 	EXP 	feedback2_2: autoDraw = True
75.2051 	EXP 	feedback2_2: autoDraw = False
75.2217 	EXP 	arrow2_2: autoDraw = True
76.2054 	EXP 	rectangle2_2: autoDraw = False
76.2054 	EXP 	arrow2_2: autoDraw = False
76.2220 	EXP 	ITI2_2: autoDraw = True
78.1943 	EXP 	New trial (rep=0, index=6): OrderedDict([('selectBlock', 2)])
78.1960 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
78.1968 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.1974 	EXP 	New trial (rep=0, index=0): None
78.2063 	EXP 	ITI2_2: autoDraw = False
78.2063 	EXP 	rectangle2_2: autoDraw = False
78.2063 	EXP 	feedback2_2: autoDraw = False
78.2063 	EXP 	arrow2_2: autoDraw = False
78.2063 	EXP 	ITI2_2: autoDraw = False
78.2063 	EXP 	rectangle: autoDraw = True
78.2063 	EXP 	text1: autoDraw = True
78.5755 	DATA 	Keypress: 1
80.2064 	EXP 	rectangle: autoDraw = False
80.2064 	EXP 	text1: autoDraw = False
80.2231 	EXP 	ISI2: autoDraw = True
82.2235 	EXP 	ISI2: autoDraw = False
82.2235 	EXP 	rectangle: autoDraw = False
82.2235 	EXP 	text1: autoDraw = False
82.2235 	EXP 	ISI2: autoDraw = False
82.2235 	EXP 	feedback2_2: text = 7
82.2235 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
82.2235 	EXP 	arrow2_2: text = '-$0.25'
82.2235 	EXP 	rectangle2_2: autoDraw = True
82.2235 	EXP 	feedback2_2: autoDraw = True
83.2073 	EXP 	feedback2_2: autoDraw = False
83.2240 	EXP 	arrow2_2: autoDraw = True
84.2078 	EXP 	rectangle2_2: autoDraw = False
84.2078 	EXP 	arrow2_2: autoDraw = False
84.2243 	EXP 	ITI2_2: autoDraw = True
86.1966 	EXP 	New trial (rep=0, index=7): OrderedDict([('selectBlock', 1)])
86.1983 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
86.1990 	EXP 	New trial (rep=0, index=0): None
86.2084 	EXP 	ITI2_2: autoDraw = False
86.2084 	EXP 	rectangle2_2: autoDraw = False
86.2084 	EXP 	feedback2_2: autoDraw = False
86.2084 	EXP 	arrow2_2: autoDraw = False
86.2084 	EXP 	ITI2_2: autoDraw = False
86.2084 	EXP 	polygon: autoDraw = True
86.2084 	EXP 	text: autoDraw = True
86.4785 	DATA 	Keypress: 1
88.2089 	EXP 	polygon: autoDraw = False
88.2089 	EXP 	text: autoDraw = False
88.2257 	EXP 	ISI: autoDraw = True
90.2263 	EXP 	ISI: autoDraw = False
90.2263 	EXP 	polygon: autoDraw = False
90.2263 	EXP 	text: autoDraw = False
90.2263 	EXP 	ISI: autoDraw = False
90.2263 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
90.2263 	EXP 	arrow1_2: text = '+$0.50'
90.2263 	EXP 	polygon2_2: autoDraw = True
90.2263 	EXP 	feedback1_2: autoDraw = True
91.2094 	EXP 	feedback1_2: autoDraw = False
91.2262 	EXP 	arrow1_2: autoDraw = True
92.2101 	EXP 	polygon2_2: autoDraw = False
92.2101 	EXP 	arrow1_2: autoDraw = False
92.2266 	EXP 	ITI_2: autoDraw = True
94.1992 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
94.1999 	EXP 	New trial (rep=0, index=8): OrderedDict([('selectBlock', 1)])
94.2020 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
94.2026 	EXP 	New trial (rep=0, index=0): None
94.2271 	EXP 	ITI_2: autoDraw = False
94.2271 	EXP 	polygon2_2: autoDraw = False
94.2271 	EXP 	feedback1_2: autoDraw = False
94.2271 	EXP 	arrow1_2: autoDraw = False
94.2271 	EXP 	ITI_2: autoDraw = False
94.2271 	EXP 	polygon: autoDraw = True
94.2271 	EXP 	text: autoDraw = True
95.0478 	DATA 	Keypress: 2
96.2114 	EXP 	polygon: autoDraw = False
96.2114 	EXP 	text: autoDraw = False
96.2281 	EXP 	ISI: autoDraw = True
98.2126 	EXP 	ISI: autoDraw = False
98.2126 	EXP 	polygon: autoDraw = False
98.2126 	EXP 	text: autoDraw = False
98.2126 	EXP 	ISI: autoDraw = False
98.2126 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
98.2126 	EXP 	arrow1_2: text = '+$0.50'
98.2126 	EXP 	polygon2_2: autoDraw = True
98.2126 	EXP 	feedback1_2: autoDraw = True
99.2121 	EXP 	feedback1_2: autoDraw = False
99.2287 	EXP 	arrow1_2: autoDraw = True
100.2126 	EXP 	polygon2_2: autoDraw = False
100.2126 	EXP 	arrow1_2: autoDraw = False
100.2293 	EXP 	ITI_2: autoDraw = True
102.2015 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
102.2022 	EXP 	New trial (rep=0, index=9): OrderedDict([('selectBlock', 1)])
102.2043 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
102.2050 	EXP 	New trial (rep=0, index=0): None
102.2152 	EXP 	ITI_2: autoDraw = False
102.2152 	EXP 	polygon2_2: autoDraw = False
102.2152 	EXP 	feedback1_2: autoDraw = False
102.2152 	EXP 	arrow1_2: autoDraw = False
102.2152 	EXP 	ITI_2: autoDraw = False
102.2152 	EXP 	polygon: autoDraw = True
102.2152 	EXP 	text: autoDraw = True
102.9164 	DATA 	Keypress: 1
104.2138 	EXP 	polygon: autoDraw = False
104.2138 	EXP 	text: autoDraw = False
104.2303 	EXP 	ISI: autoDraw = True
106.2162 	EXP 	ISI: autoDraw = False
106.2162 	EXP 	polygon: autoDraw = False
106.2162 	EXP 	text: autoDraw = False
106.2162 	EXP 	ISI: autoDraw = False
106.2162 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
106.2162 	EXP 	arrow1_2: text = '+$0.50'
106.2162 	EXP 	polygon2_2: autoDraw = True
106.2162 	EXP 	feedback1_2: autoDraw = True
107.2143 	EXP 	feedback1_2: autoDraw = False
107.2310 	EXP 	arrow1_2: autoDraw = True
108.2148 	EXP 	polygon2_2: autoDraw = False
108.2148 	EXP 	arrow1_2: autoDraw = False
108.2315 	EXP 	ITI_2: autoDraw = True
110.2036 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
110.2044 	EXP 	New trial (rep=0, index=10): OrderedDict([('selectBlock', 1)])
110.2054 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
110.2060 	EXP 	New trial (rep=0, index=0): None
110.2154 	EXP 	ITI_2: autoDraw = False
110.2154 	EXP 	polygon2_2: autoDraw = False
110.2154 	EXP 	feedback1_2: autoDraw = False
110.2154 	EXP 	arrow1_2: autoDraw = False
110.2154 	EXP 	ITI_2: autoDraw = False
110.2154 	EXP 	polygon: autoDraw = True
110.2154 	EXP 	text: autoDraw = True
110.9696 	DATA 	Keypress: 1
112.2162 	EXP 	polygon: autoDraw = False
112.2162 	EXP 	text: autoDraw = False
112.2329 	EXP 	ISI: autoDraw = True
114.2332 	EXP 	ISI: autoDraw = False
114.2332 	EXP 	polygon: autoDraw = False
114.2332 	EXP 	text: autoDraw = False
114.2332 	EXP 	ISI: autoDraw = False
114.2332 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
114.2332 	EXP 	arrow1_2: text = '+$0.50'
114.2332 	EXP 	polygon2_2: autoDraw = True
114.2332 	EXP 	feedback1_2: autoDraw = True
115.2167 	EXP 	feedback1_2: autoDraw = False
115.2333 	EXP 	arrow1_2: autoDraw = True
116.2172 	EXP 	polygon2_2: autoDraw = False
116.2172 	EXP 	arrow1_2: autoDraw = False
116.2339 	EXP 	ITI_2: autoDraw = True
118.2052 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
118.2058 	EXP 	New trial (rep=0, index=11): OrderedDict([('selectBlock', 2)])
118.2076 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
118.2082 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
118.2087 	EXP 	New trial (rep=0, index=0): None
118.2183 	EXP 	ITI_2: autoDraw = False
118.2183 	EXP 	polygon2_2: autoDraw = False
118.2183 	EXP 	feedback1_2: autoDraw = False
118.2183 	EXP 	arrow1_2: autoDraw = False
118.2183 	EXP 	ITI_2: autoDraw = False
118.2183 	EXP 	rectangle: autoDraw = True
118.2183 	EXP 	text1: autoDraw = True
119.0891 	DATA 	Keypress: 2
120.2184 	EXP 	rectangle: autoDraw = False
120.2184 	EXP 	text1: autoDraw = False
120.2350 	EXP 	ISI2: autoDraw = True
122.2190 	EXP 	ISI2: autoDraw = False
122.2190 	EXP 	rectangle: autoDraw = False
122.2190 	EXP 	text1: autoDraw = False
122.2190 	EXP 	ISI2: autoDraw = False
122.2190 	EXP 	feedback2_2: text = 2
122.2190 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
122.2190 	EXP 	arrow2_2: text = '-$0.25'
122.2190 	EXP 	rectangle2_2: autoDraw = True
122.2190 	EXP 	feedback2_2: autoDraw = True
123.2193 	EXP 	feedback2_2: autoDraw = False
123.2360 	EXP 	arrow2_2: autoDraw = True
124.2196 	EXP 	rectangle2_2: autoDraw = False
124.2196 	EXP 	arrow2_2: autoDraw = False
124.2362 	EXP 	ITI2_2: autoDraw = True
126.2057 	EXP 	New trial (rep=0, index=12): OrderedDict([('selectBlock', 1)])
126.2066 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
