7.1780 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
8.7993 	EXP 	Created feedback1_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback1_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
8.8033 	EXP 	Created arrow1_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow1_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
8.8051 	EXP 	Created ITI_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
8.8061 	EXP 	Created rectangle = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
8.8078 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='?', units='norm', win=Window(...), wrapWidth=1)
8.8095 	EXP 	Created ISI2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
8.8104 	EXP 	Created rectangle2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
8.8145 	EXP 	Created feedback2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
8.8186 	EXP 	Created arrow2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=0.2)
8.8204 	EXP 	Created ITI2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
8.8420 	EXP 	Created Finished = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Finished', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.8904 	EXP 	Welcome: autoDraw = True
19.6606 	DATA 	Keypress: space
19.6720 	EXP 	Welcome: autoDraw = False
19.6720 	EXP 	firstTrialITI: autoDraw = True
25.7016 	EXP 	Imported spreadsheet5.xlsx as conditions, 25 conditions, 1 params
25.7024 	EXP 	Created sequence: fullRandom, trialTypes=25, nReps=1, seed=None
25.7029 	EXP 	New trial (rep=0, index=0): OrderedDict([('selectBlock', 1)])
25.7043 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
25.7047 	EXP 	New trial (rep=0, index=0): None
25.7235 	EXP 	firstTrialITI: autoDraw = False
25.7235 	EXP 	firstTrialITI: autoDraw = False
25.7235 	EXP 	polygon: autoDraw = True
25.7235 	EXP 	text: autoDraw = True
26.6778 	DATA 	Keypress: 1
27.7244 	EXP 	polygon: autoDraw = False
27.7244 	EXP 	text: autoDraw = False
27.7244 	EXP 	ISI: autoDraw = True
29.7583 	EXP 	polygon: autoDraw = False
29.7583 	EXP 	text: autoDraw = False
29.7583 	EXP 	ISI: autoDraw = False
29.7583 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
29.7583 	EXP 	arrow1_2: text = '+$0.50'
29.7583 	EXP 	polygon2_2: autoDraw = True
29.7583 	EXP 	feedback1_2: autoDraw = True
30.7253 	EXP 	feedback1_2: autoDraw = False
30.7419 	EXP 	arrow1_2: autoDraw = True
30.7446 	DATA 	Keypress: 2
31.7255 	EXP 	polygon2_2: autoDraw = False
31.7255 	EXP 	arrow1_2: autoDraw = False
31.7422 	EXP 	ITI_2: autoDraw = True
32.7618 	DATA 	Keypress: 1
33.7135 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
33.7143 	EXP 	New trial (rep=0, index=1): OrderedDict([('selectBlock', 2)])
33.7160 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.7168 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.7174 	EXP 	New trial (rep=0, index=0): None
33.7274 	EXP 	polygon2_2: autoDraw = False
33.7274 	EXP 	feedback1_2: autoDraw = False
33.7274 	EXP 	arrow1_2: autoDraw = False
33.7274 	EXP 	ITI_2: autoDraw = False
33.7274 	EXP 	rectangle: autoDraw = True
33.7274 	EXP 	text1: autoDraw = True
35.0970 	DATA 	Keypress: 2
35.7267 	EXP 	rectangle: autoDraw = False
35.7267 	EXP 	text1: autoDraw = False
35.7434 	EXP 	ISI2: autoDraw = True
37.7456 	EXP 	ISI2: autoDraw = False
37.7456 	EXP 	rectangle: autoDraw = False
37.7456 	EXP 	text1: autoDraw = False
37.7456 	EXP 	ISI2: autoDraw = False
37.7456 	EXP 	feedback2_2: text = 3
37.7456 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
37.7456 	EXP 	arrow2_2: text = '-$0.25'
37.7456 	EXP 	rectangle2_2: autoDraw = True
37.7456 	EXP 	feedback2_2: autoDraw = True
38.3973 	DATA 	Keypress: 1
38.7276 	EXP 	feedback2_2: autoDraw = False
38.7442 	EXP 	arrow2_2: autoDraw = True
39.7279 	EXP 	rectangle2_2: autoDraw = False
39.7279 	EXP 	arrow2_2: autoDraw = False
39.7445 	EXP 	ITI2_2: autoDraw = True
41.7163 	EXP 	New trial (rep=0, index=2): OrderedDict([('selectBlock', 1)])
41.7182 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
41.7189 	EXP 	New trial (rep=0, index=0): None
41.7291 	EXP 	ITI2_2: autoDraw = False
41.7291 	EXP 	rectangle2_2: autoDraw = False
41.7291 	EXP 	feedback2_2: autoDraw = False
41.7291 	EXP 	arrow2_2: autoDraw = False
41.7291 	EXP 	ITI2_2: autoDraw = False
41.7291 	EXP 	polygon: autoDraw = True
41.7291 	EXP 	text: autoDraw = True
42.3493 	DATA 	Keypress: 2
43.7290 	EXP 	polygon: autoDraw = False
43.7290 	EXP 	text: autoDraw = False
43.7457 	EXP 	ISI: autoDraw = True
45.7463 	EXP 	ISI: autoDraw = False
45.7463 	EXP 	polygon: autoDraw = False
45.7463 	EXP 	text: autoDraw = False
45.7463 	EXP 	ISI: autoDraw = False
45.7463 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
45.7463 	EXP 	arrow1_2: text = '+$0.50'
45.7463 	EXP 	polygon2_2: autoDraw = True
45.7463 	EXP 	feedback1_2: autoDraw = True
46.7294 	EXP 	feedback1_2: autoDraw = False
46.7463 	EXP 	arrow1_2: autoDraw = True
47.1824 	DATA 	Keypress: 1
47.7302 	EXP 	polygon2_2: autoDraw = False
47.7302 	EXP 	arrow1_2: autoDraw = False
47.7469 	EXP 	ITI_2: autoDraw = True
49.7186 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
49.7193 	EXP 	New trial (rep=0, index=3): OrderedDict([('selectBlock', 1)])
49.7215 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
49.7221 	EXP 	New trial (rep=0, index=0): None
49.7324 	EXP 	ITI_2: autoDraw = False
49.7324 	EXP 	polygon2_2: autoDraw = False
49.7324 	EXP 	feedback1_2: autoDraw = False
49.7324 	EXP 	arrow1_2: autoDraw = False
49.7324 	EXP 	ITI_2: autoDraw = False
49.7324 	EXP 	polygon: autoDraw = True
49.7324 	EXP 	text: autoDraw = True
51.2186 	DATA 	Keypress: 2
51.7313 	EXP 	polygon: autoDraw = False
51.7313 	EXP 	text: autoDraw = False
51.7480 	EXP 	ISI: autoDraw = True
53.7486 	EXP 	ISI: autoDraw = False
53.7486 	EXP 	polygon: autoDraw = False
53.7486 	EXP 	text: autoDraw = False
53.7486 	EXP 	ISI: autoDraw = False
53.7486 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
53.7486 	EXP 	arrow1_2: text = '+$0.50'
53.7486 	EXP 	polygon2_2: autoDraw = True
53.7486 	EXP 	feedback1_2: autoDraw = True
54.4882 	DATA 	Keypress: 1
54.7320 	EXP 	feedback1_2: autoDraw = False
54.7489 	EXP 	arrow1_2: autoDraw = True
55.7325 	EXP 	polygon2_2: autoDraw = False
55.7325 	EXP 	arrow1_2: autoDraw = False
55.7492 	EXP 	ITI_2: autoDraw = True
57.7209 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
57.7217 	EXP 	New trial (rep=0, index=4): OrderedDict([('selectBlock', 1)])
57.7238 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
57.7244 	EXP 	New trial (rep=0, index=0): None
57.7346 	EXP 	ITI_2: autoDraw = False
57.7346 	EXP 	polygon2_2: autoDraw = False
57.7346 	EXP 	feedback1_2: autoDraw = False
57.7346 	EXP 	arrow1_2: autoDraw = False
57.7346 	EXP 	ITI_2: autoDraw = False
57.7346 	EXP 	polygon: autoDraw = True
57.7346 	EXP 	text: autoDraw = True
59.0209 	DATA 	Keypress: 1
59.7337 	EXP 	polygon: autoDraw = False
59.7337 	EXP 	text: autoDraw = False
59.7503 	EXP 	ISI: autoDraw = True
61.7509 	EXP 	ISI: autoDraw = False
61.7509 	EXP 	polygon: autoDraw = False
61.7509 	EXP 	text: autoDraw = False
61.7509 	EXP 	ISI: autoDraw = False
61.7509 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
61.7509 	EXP 	arrow1_2: text = '+$0.50'
61.7509 	EXP 	polygon2_2: autoDraw = True
61.7509 	EXP 	feedback1_2: autoDraw = True
62.7346 	EXP 	feedback1_2: autoDraw = False
62.7512 	EXP 	arrow1_2: autoDraw = True
63.7348 	EXP 	polygon2_2: autoDraw = False
63.7348 	EXP 	arrow1_2: autoDraw = False
63.7515 	EXP 	ITI_2: autoDraw = True
65.7231 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
65.7239 	EXP 	New trial (rep=0, index=5): OrderedDict([('selectBlock', 1)])
65.7260 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
65.7267 	EXP 	New trial (rep=0, index=0): None
65.7374 	EXP 	ITI_2: autoDraw = False
65.7374 	EXP 	polygon2_2: autoDraw = False
65.7374 	EXP 	feedback1_2: autoDraw = False
65.7374 	EXP 	arrow1_2: autoDraw = False
65.7374 	EXP 	ITI_2: autoDraw = False
65.7374 	EXP 	polygon: autoDraw = True
65.7374 	EXP 	text: autoDraw = True
66.5062 	DATA 	Keypress: 2
67.7360 	EXP 	polygon: autoDraw = False
67.7360 	EXP 	text: autoDraw = False
67.7527 	EXP 	ISI: autoDraw = True
69.7532 	EXP 	ISI: autoDraw = False
69.7532 	EXP 	polygon: autoDraw = False
69.7532 	EXP 	text: autoDraw = False
69.7532 	EXP 	ISI: autoDraw = False
69.7532 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
69.7532 	EXP 	arrow1_2: text = '+$0.50'
69.7532 	EXP 	polygon2_2: autoDraw = True
69.7532 	EXP 	feedback1_2: autoDraw = True
70.7369 	EXP 	feedback1_2: autoDraw = False
70.7536 	EXP 	arrow1_2: autoDraw = True
71.7372 	EXP 	polygon2_2: autoDraw = False
71.7372 	EXP 	arrow1_2: autoDraw = False
71.7538 	EXP 	ITI_2: autoDraw = True
73.7266 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
73.7274 	EXP 	New trial (rep=0, index=6): OrderedDict([('selectBlock', 2)])
73.7293 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
73.7302 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
73.7308 	EXP 	New trial (rep=0, index=0): None
73.7544 	EXP 	ITI_2: autoDraw = False
73.7544 	EXP 	polygon2_2: autoDraw = False
73.7544 	EXP 	feedback1_2: autoDraw = False
73.7544 	EXP 	arrow1_2: autoDraw = False
73.7544 	EXP 	ITI_2: autoDraw = False
73.7544 	EXP 	rectangle: autoDraw = True
73.7544 	EXP 	text1: autoDraw = True
75.2085 	DATA 	Keypress: 1
75.7383 	EXP 	rectangle: autoDraw = False
75.7383 	EXP 	text1: autoDraw = False
75.7550 	EXP 	ISI2: autoDraw = True
77.7556 	EXP 	ISI2: autoDraw = False
77.7556 	EXP 	rectangle: autoDraw = False
77.7556 	EXP 	text1: autoDraw = False
77.7556 	EXP 	ISI2: autoDraw = False
77.7556 	EXP 	feedback2_2: text = 7
77.7556 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
77.7556 	EXP 	arrow2_2: text = '-$0.25'
77.7556 	EXP 	rectangle2_2: autoDraw = True
77.7556 	EXP 	feedback2_2: autoDraw = True
78.7392 	EXP 	feedback2_2: autoDraw = False
78.7559 	EXP 	arrow2_2: autoDraw = True
79.7395 	EXP 	rectangle2_2: autoDraw = False
79.7395 	EXP 	arrow2_2: autoDraw = False
79.7562 	EXP 	ITI2_2: autoDraw = True
81.7289 	EXP 	New trial (rep=0, index=7): OrderedDict([('selectBlock', 1)])
81.7306 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
81.7313 	EXP 	New trial (rep=0, index=0): None
81.7415 	EXP 	ITI2_2: autoDraw = False
81.7415 	EXP 	rectangle2_2: autoDraw = False
81.7415 	EXP 	feedback2_2: autoDraw = False
81.7415 	EXP 	arrow2_2: autoDraw = False
81.7415 	EXP 	ITI2_2: autoDraw = False
81.7415 	EXP 	polygon: autoDraw = True
81.7415 	EXP 	text: autoDraw = True
82.4278 	DATA 	Keypress: 2
83.7407 	EXP 	polygon: autoDraw = False
83.7407 	EXP 	text: autoDraw = False
83.7573 	EXP 	ISI: autoDraw = True
85.7579 	EXP 	ISI: autoDraw = False
85.7579 	EXP 	polygon: autoDraw = False
85.7579 	EXP 	text: autoDraw = False
85.7579 	EXP 	ISI: autoDraw = False
85.7579 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
85.7579 	EXP 	arrow1_2: text = '+$0.50'
85.7579 	EXP 	polygon2_2: autoDraw = True
85.7579 	EXP 	feedback1_2: autoDraw = True
86.7414 	EXP 	feedback1_2: autoDraw = False
86.7582 	EXP 	arrow1_2: autoDraw = True
87.7418 	EXP 	polygon2_2: autoDraw = False
87.7418 	EXP 	arrow1_2: autoDraw = False
87.7585 	EXP 	ITI_2: autoDraw = True
89.7311 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
89.7319 	EXP 	New trial (rep=0, index=8): OrderedDict([('selectBlock', 1)])
89.7339 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
89.7345 	EXP 	New trial (rep=0, index=0): None
89.7590 	EXP 	ITI_2: autoDraw = False
89.7590 	EXP 	polygon2_2: autoDraw = False
89.7590 	EXP 	feedback1_2: autoDraw = False
89.7590 	EXP 	arrow1_2: autoDraw = False
89.7590 	EXP 	ITI_2: autoDraw = False
89.7590 	EXP 	polygon: autoDraw = True
89.7590 	EXP 	text: autoDraw = True
91.1300 	DATA 	Keypress: 2
91.7430 	EXP 	polygon: autoDraw = False
91.7430 	EXP 	text: autoDraw = False
91.7597 	EXP 	ISI: autoDraw = True
93.7602 	EXP 	ISI: autoDraw = False
93.7602 	EXP 	polygon: autoDraw = False
93.7602 	EXP 	text: autoDraw = False
93.7602 	EXP 	ISI: autoDraw = False
93.7602 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
93.7602 	EXP 	arrow1_2: text = '+$0.50'
93.7602 	EXP 	polygon2_2: autoDraw = True
93.7602 	EXP 	feedback1_2: autoDraw = True
94.7438 	EXP 	feedback1_2: autoDraw = False
94.7604 	EXP 	arrow1_2: autoDraw = True
95.7442 	EXP 	polygon2_2: autoDraw = False
95.7442 	EXP 	arrow1_2: autoDraw = False
95.7608 	EXP 	ITI_2: autoDraw = True
97.7337 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
97.7345 	EXP 	New trial (rep=0, index=9): OrderedDict([('selectBlock', 1)])
97.7362 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
97.7368 	EXP 	New trial (rep=0, index=0): None
97.7614 	EXP 	ITI_2: autoDraw = False
97.7614 	EXP 	polygon2_2: autoDraw = False
97.7614 	EXP 	feedback1_2: autoDraw = False
97.7614 	EXP 	arrow1_2: autoDraw = False
97.7614 	EXP 	ITI_2: autoDraw = False
97.7614 	EXP 	polygon: autoDraw = True
97.7614 	EXP 	text: autoDraw = True
99.0154 	DATA 	Keypress: 1
99.7453 	EXP 	polygon: autoDraw = False
99.7453 	EXP 	text: autoDraw = False
99.7620 	EXP 	ISI: autoDraw = True
101.7625 	EXP 	ISI: autoDraw = False
101.7625 	EXP 	polygon: autoDraw = False
101.7625 	EXP 	text: autoDraw = False
101.7625 	EXP 	ISI: autoDraw = False
101.7625 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
101.7625 	EXP 	arrow1_2: text = '+$0.50'
101.7625 	EXP 	polygon2_2: autoDraw = True
101.7625 	EXP 	feedback1_2: autoDraw = True
102.7462 	EXP 	feedback1_2: autoDraw = False
102.7628 	EXP 	arrow1_2: autoDraw = True
103.7465 	EXP 	polygon2_2: autoDraw = False
103.7465 	EXP 	arrow1_2: autoDraw = False
103.7631 	EXP 	ITI_2: autoDraw = True
105.7358 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
105.7365 	EXP 	New trial (rep=0, index=10): OrderedDict([('selectBlock', 1)])
105.7384 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
105.7391 	EXP 	New trial (rep=0, index=0): None
105.7637 	EXP 	ITI_2: autoDraw = False
105.7637 	EXP 	polygon2_2: autoDraw = False
105.7637 	EXP 	feedback1_2: autoDraw = False
105.7637 	EXP 	arrow1_2: autoDraw = False
105.7637 	EXP 	ITI_2: autoDraw = False
105.7637 	EXP 	polygon: autoDraw = True
105.7637 	EXP 	text: autoDraw = True
107.0016 	DATA 	Keypress: 2
107.7476 	EXP 	polygon: autoDraw = False
107.7476 	EXP 	text: autoDraw = False
107.7643 	EXP 	ISI: autoDraw = True
109.7649 	EXP 	ISI: autoDraw = False
109.7649 	EXP 	polygon: autoDraw = False
109.7649 	EXP 	text: autoDraw = False
109.7649 	EXP 	ISI: autoDraw = False
109.7649 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
109.7649 	EXP 	arrow1_2: text = '+$0.50'
109.7649 	EXP 	polygon2_2: autoDraw = True
109.7649 	EXP 	feedback1_2: autoDraw = True
110.7486 	EXP 	feedback1_2: autoDraw = False
110.7652 	EXP 	arrow1_2: autoDraw = True
111.7488 	EXP 	polygon2_2: autoDraw = False
111.7488 	EXP 	arrow1_2: autoDraw = False
111.7655 	EXP 	ITI_2: autoDraw = True
113.7380 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
113.7387 	EXP 	New trial (rep=0, index=11): OrderedDict([('selectBlock', 2)])
113.7407 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
113.7416 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
113.7422 	EXP 	New trial (rep=0, index=0): None
113.7660 	EXP 	ITI_2: autoDraw = False
113.7660 	EXP 	polygon2_2: autoDraw = False
113.7660 	EXP 	feedback1_2: autoDraw = False
113.7660 	EXP 	arrow1_2: autoDraw = False
113.7660 	EXP 	ITI_2: autoDraw = False
113.7660 	EXP 	rectangle: autoDraw = True
113.7660 	EXP 	text1: autoDraw = True
114.5538 	DATA 	Keypress: 1
115.7500 	EXP 	rectangle: autoDraw = False
115.7500 	EXP 	text1: autoDraw = False
115.7666 	EXP 	ISI2: autoDraw = True
117.7672 	EXP 	ISI2: autoDraw = False
117.7672 	EXP 	rectangle: autoDraw = False
117.7672 	EXP 	text1: autoDraw = False
117.7672 	EXP 	ISI2: autoDraw = False
117.7672 	EXP 	feedback2_2: text = 7
117.7672 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
117.7672 	EXP 	arrow2_2: text = '-$0.25'
117.7672 	EXP 	rectangle2_2: autoDraw = True
117.7672 	EXP 	feedback2_2: autoDraw = True
118.7508 	EXP 	feedback2_2: autoDraw = False
118.7675 	EXP 	arrow2_2: autoDraw = True
119.7511 	EXP 	rectangle2_2: autoDraw = False
119.7511 	EXP 	arrow2_2: autoDraw = False
119.7678 	EXP 	ITI2_2: autoDraw = True
121.7402 	EXP 	New trial (rep=0, index=12): OrderedDict([('selectBlock', 2)])
121.7420 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
