7.8385 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
9.6367 	EXP 	Created feedback1_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback1_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
9.6408 	EXP 	Created arrow1_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow1_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
9.6426 	EXP 	Created ITI_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.6436 	EXP 	Created rectangle = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
9.6454 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='?', units='norm', win=Window(...), wrapWidth=1)
9.6473 	EXP 	Created ISI2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.6483 	EXP 	Created rectangle2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
9.6526 	EXP 	Created feedback2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
9.6569 	EXP 	Created arrow2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=0.2)
9.6587 	EXP 	Created ITI2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.6809 	EXP 	Created Finished = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Finished', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.7190 	EXP 	Welcome: autoDraw = True
28.9270 	DATA 	Keypress: space
28.9386 	EXP 	Welcome: autoDraw = False
28.9386 	EXP 	firstTrialITI: autoDraw = True
35.0136 	EXP 	Imported spreadsheet5.xlsx as conditions, 25 conditions, 1 params
35.0139 	EXP 	Created sequence: fullRandom, trialTypes=25, nReps=1, seed=None
35.0141 	EXP 	New trial (rep=0, index=0): OrderedDict([('selectBlock', 2)])
35.0145 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
35.0147 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.0149 	EXP 	New trial (rep=0, index=0): None
35.0250 	EXP 	firstTrialITI: autoDraw = False
35.0250 	EXP 	firstTrialITI: autoDraw = False
35.0250 	EXP 	rectangle: autoDraw = True
35.0250 	EXP 	text1: autoDraw = True
35.9945 	DATA 	Keypress: 1
37.0246 	EXP 	rectangle: autoDraw = False
37.0246 	EXP 	text1: autoDraw = False
37.0412 	EXP 	ISI2: autoDraw = True
39.0586 	EXP 	ISI2: autoDraw = False
39.0586 	EXP 	rectangle: autoDraw = False
39.0586 	EXP 	text1: autoDraw = False
39.0586 	EXP 	ISI2: autoDraw = False
39.0586 	EXP 	feedback2_2: text = 8
39.0586 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
39.0586 	EXP 	arrow2_2: text = '-$0.25'
39.0586 	EXP 	rectangle2_2: autoDraw = True
39.0586 	EXP 	feedback2_2: autoDraw = True
40.0255 	EXP 	feedback2_2: autoDraw = False
40.0421 	EXP 	arrow2_2: autoDraw = True
41.0257 	EXP 	rectangle2_2: autoDraw = False
41.0257 	EXP 	arrow2_2: autoDraw = False
41.0422 	EXP 	ITI2_2: autoDraw = True
43.0145 	EXP 	New trial (rep=0, index=1): OrderedDict([('selectBlock', 1)])
43.0165 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
43.0172 	EXP 	New trial (rep=0, index=0): None
43.0273 	EXP 	ITI2_2: autoDraw = False
43.0273 	EXP 	rectangle2_2: autoDraw = False
43.0273 	EXP 	feedback2_2: autoDraw = False
43.0273 	EXP 	arrow2_2: autoDraw = False
43.0273 	EXP 	ITI2_2: autoDraw = False
43.0273 	EXP 	polygon: autoDraw = True
43.0273 	EXP 	text: autoDraw = True
43.7293 	DATA 	Keypress: 1
45.0270 	EXP 	polygon: autoDraw = False
45.0270 	EXP 	text: autoDraw = False
45.0435 	EXP 	ISI: autoDraw = True
47.0293 	EXP 	ISI: autoDraw = False
47.0293 	EXP 	polygon: autoDraw = False
47.0293 	EXP 	text: autoDraw = False
47.0293 	EXP 	ISI: autoDraw = False
47.0293 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
47.0293 	EXP 	arrow1_2: text = '+$0.50'
47.0293 	EXP 	polygon2_2: autoDraw = True
47.0293 	EXP 	feedback1_2: autoDraw = True
48.0276 	EXP 	feedback1_2: autoDraw = False
48.0442 	EXP 	arrow1_2: autoDraw = True
49.0280 	EXP 	polygon2_2: autoDraw = False
49.0280 	EXP 	arrow1_2: autoDraw = False
49.0448 	EXP 	ITI_2: autoDraw = True
49.9302 	DATA 	Keypress: 2
51.0175 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
51.0183 	EXP 	New trial (rep=0, index=2): OrderedDict([('selectBlock', 1)])
51.0201 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
51.0208 	EXP 	New trial (rep=0, index=0): None
51.0454 	EXP 	ITI_2: autoDraw = False
51.0454 	EXP 	polygon2_2: autoDraw = False
51.0454 	EXP 	feedback1_2: autoDraw = False
51.0454 	EXP 	arrow1_2: autoDraw = False
51.0454 	EXP 	ITI_2: autoDraw = False
51.0454 	EXP 	polygon: autoDraw = True
51.0454 	EXP 	text: autoDraw = True
51.5663 	DATA 	Keypress: 2
53.0293 	EXP 	polygon: autoDraw = False
53.0293 	EXP 	text: autoDraw = False
53.0460 	EXP 	ISI: autoDraw = True
55.0466 	EXP 	ISI: autoDraw = False
55.0466 	EXP 	polygon: autoDraw = False
55.0466 	EXP 	text: autoDraw = False
55.0466 	EXP 	ISI: autoDraw = False
55.0466 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
55.0466 	EXP 	arrow1_2: text = '+$0.50'
55.0466 	EXP 	polygon2_2: autoDraw = True
55.0466 	EXP 	feedback1_2: autoDraw = True
56.0299 	EXP 	feedback1_2: autoDraw = False
56.0466 	EXP 	arrow1_2: autoDraw = True
57.0306 	EXP 	polygon2_2: autoDraw = False
57.0306 	EXP 	arrow1_2: autoDraw = False
57.0473 	EXP 	ITI_2: autoDraw = True
59.0198 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
59.0206 	EXP 	New trial (rep=0, index=3): OrderedDict([('selectBlock', 2)])
59.0225 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
59.0233 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
59.0240 	EXP 	New trial (rep=0, index=0): None
59.0478 	EXP 	ITI_2: autoDraw = False
59.0478 	EXP 	polygon2_2: autoDraw = False
59.0478 	EXP 	feedback1_2: autoDraw = False
59.0478 	EXP 	arrow1_2: autoDraw = False
59.0478 	EXP 	ITI_2: autoDraw = False
59.0478 	EXP 	rectangle: autoDraw = True
59.0478 	EXP 	text1: autoDraw = True
59.5686 	DATA 	Keypress: 2
61.0318 	EXP 	rectangle: autoDraw = False
61.0318 	EXP 	text1: autoDraw = False
61.0484 	EXP 	ISI2: autoDraw = True
63.0490 	EXP 	ISI2: autoDraw = False
63.0490 	EXP 	rectangle: autoDraw = False
63.0490 	EXP 	text1: autoDraw = False
63.0490 	EXP 	ISI2: autoDraw = False
63.0490 	EXP 	feedback2_2: text = 2
63.0490 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
63.0490 	EXP 	arrow2_2: text = '-$0.25'
63.0490 	EXP 	rectangle2_2: autoDraw = True
63.0490 	EXP 	feedback2_2: autoDraw = True
64.0327 	EXP 	feedback2_2: autoDraw = False
64.0492 	EXP 	arrow2_2: autoDraw = True
65.0328 	EXP 	rectangle2_2: autoDraw = False
65.0328 	EXP 	arrow2_2: autoDraw = False
65.0493 	EXP 	ITI2_2: autoDraw = True
67.0221 	EXP 	New trial (rep=0, index=4): OrderedDict([('selectBlock', 1)])
67.0238 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
67.0245 	EXP 	New trial (rep=0, index=0): None
67.0347 	EXP 	ITI2_2: autoDraw = False
67.0347 	EXP 	rectangle2_2: autoDraw = False
67.0347 	EXP 	feedback2_2: autoDraw = False
67.0347 	EXP 	arrow2_2: autoDraw = False
67.0347 	EXP 	ITI2_2: autoDraw = False
67.0347 	EXP 	polygon: autoDraw = True
67.0347 	EXP 	text: autoDraw = True
68.9047 	DATA 	Keypress: 2
69.0342 	EXP 	polygon: autoDraw = False
69.0342 	EXP 	text: autoDraw = False
69.0508 	EXP 	ISI: autoDraw = True
71.0362 	EXP 	ISI: autoDraw = False
71.0362 	EXP 	polygon: autoDraw = False
71.0362 	EXP 	text: autoDraw = False
71.0362 	EXP 	ISI: autoDraw = False
71.0362 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
71.0362 	EXP 	arrow1_2: text = '+$0.50'
71.0362 	EXP 	polygon2_2: autoDraw = True
71.0362 	EXP 	feedback1_2: autoDraw = True
72.0349 	EXP 	feedback1_2: autoDraw = False
72.0516 	EXP 	arrow1_2: autoDraw = True
73.0355 	EXP 	polygon2_2: autoDraw = False
73.0355 	EXP 	arrow1_2: autoDraw = False
73.0521 	EXP 	ITI_2: autoDraw = True
75.0245 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
75.0253 	EXP 	New trial (rep=0, index=5): OrderedDict([('selectBlock', 2)])
75.0272 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
75.0281 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
75.0287 	EXP 	New trial (rep=0, index=0): None
75.0380 	EXP 	ITI_2: autoDraw = False
75.0380 	EXP 	polygon2_2: autoDraw = False
75.0380 	EXP 	feedback1_2: autoDraw = False
75.0380 	EXP 	arrow1_2: autoDraw = False
75.0380 	EXP 	ITI_2: autoDraw = False
75.0380 	EXP 	rectangle: autoDraw = True
75.0380 	EXP 	text1: autoDraw = True
75.4564 	DATA 	Keypress: 1
77.0364 	EXP 	rectangle: autoDraw = False
77.0364 	EXP 	text1: autoDraw = False
77.0530 	EXP 	ISI2: autoDraw = True
79.0537 	EXP 	ISI2: autoDraw = False
79.0537 	EXP 	rectangle: autoDraw = False
79.0537 	EXP 	text1: autoDraw = False
79.0537 	EXP 	ISI2: autoDraw = False
79.0537 	EXP 	feedback2_2: text = 6
79.0537 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
79.0537 	EXP 	arrow2_2: text = '-$0.25'
79.0537 	EXP 	rectangle2_2: autoDraw = True
79.0537 	EXP 	feedback2_2: autoDraw = True
80.0375 	EXP 	feedback2_2: autoDraw = False
80.0542 	EXP 	arrow2_2: autoDraw = True
81.0378 	EXP 	rectangle2_2: autoDraw = False
81.0378 	EXP 	arrow2_2: autoDraw = False
81.0544 	EXP 	ITI2_2: autoDraw = True
83.0260 	EXP 	New trial (rep=0, index=6): OrderedDict([('selectBlock', 2)])
83.0274 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
83.0281 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
83.0286 	EXP 	New trial (rep=0, index=0): None
83.0383 	EXP 	ITI2_2: autoDraw = False
83.0383 	EXP 	rectangle2_2: autoDraw = False
83.0383 	EXP 	feedback2_2: autoDraw = False
83.0383 	EXP 	arrow2_2: autoDraw = False
83.0383 	EXP 	ITI2_2: autoDraw = False
83.0383 	EXP 	rectangle: autoDraw = True
83.0383 	EXP 	text1: autoDraw = True
84.2594 	DATA 	Keypress: 2
85.0390 	EXP 	rectangle: autoDraw = False
85.0390 	EXP 	text1: autoDraw = False
85.0557 	EXP 	ISI2: autoDraw = True
87.0560 	EXP 	ISI2: autoDraw = False
87.0560 	EXP 	rectangle: autoDraw = False
87.0560 	EXP 	text1: autoDraw = False
87.0560 	EXP 	ISI2: autoDraw = False
87.0560 	EXP 	feedback2_2: text = 1
87.0560 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
87.0560 	EXP 	arrow2_2: text = '-$0.25'
87.0560 	EXP 	rectangle2_2: autoDraw = True
87.0560 	EXP 	feedback2_2: autoDraw = True
88.0398 	EXP 	feedback2_2: autoDraw = False
88.0566 	EXP 	arrow2_2: autoDraw = True
89.0399 	EXP 	rectangle2_2: autoDraw = False
89.0399 	EXP 	arrow2_2: autoDraw = False
89.0567 	EXP 	ITI2_2: autoDraw = True
91.0270 	EXP 	New trial (rep=0, index=7): OrderedDict([('selectBlock', 2)])
91.0284 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
91.0288 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
91.0291 	EXP 	New trial (rep=0, index=0): None
91.0407 	EXP 	ITI2_2: autoDraw = False
91.0407 	EXP 	rectangle2_2: autoDraw = False
91.0407 	EXP 	feedback2_2: autoDraw = False
91.0407 	EXP 	arrow2_2: autoDraw = False
91.0407 	EXP 	ITI2_2: autoDraw = False
91.0407 	EXP 	rectangle: autoDraw = True
91.0407 	EXP 	text1: autoDraw = True
91.8280 	DATA 	Keypress: 2
93.0414 	EXP 	rectangle: autoDraw = False
93.0414 	EXP 	text1: autoDraw = False
93.0581 	EXP 	ISI2: autoDraw = True
95.0585 	EXP 	ISI2: autoDraw = False
95.0585 	EXP 	rectangle: autoDraw = False
95.0585 	EXP 	text1: autoDraw = False
95.0585 	EXP 	ISI2: autoDraw = False
95.0585 	EXP 	feedback2_2: text = 1
95.0585 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
95.0585 	EXP 	arrow2_2: text = '-$0.25'
95.0585 	EXP 	rectangle2_2: autoDraw = True
95.0585 	EXP 	feedback2_2: autoDraw = True
96.0423 	EXP 	feedback2_2: autoDraw = False
96.0589 	EXP 	arrow2_2: autoDraw = True
97.0426 	EXP 	rectangle2_2: autoDraw = False
97.0426 	EXP 	arrow2_2: autoDraw = False
97.0591 	EXP 	ITI2_2: autoDraw = True
99.0298 	EXP 	New trial (rep=0, index=8): OrderedDict([('selectBlock', 2)])
99.0307 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
99.0312 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
99.0316 	EXP 	New trial (rep=0, index=0): None
99.0429 	EXP 	ITI2_2: autoDraw = False
99.0429 	EXP 	rectangle2_2: autoDraw = False
99.0429 	EXP 	feedback2_2: autoDraw = False
99.0429 	EXP 	arrow2_2: autoDraw = False
99.0429 	EXP 	ITI2_2: autoDraw = False
99.0429 	EXP 	rectangle: autoDraw = True
99.0429 	EXP 	text1: autoDraw = True
99.6121 	DATA 	Keypress: 2
101.0438 	EXP 	rectangle: autoDraw = False
101.0438 	EXP 	text1: autoDraw = False
101.0605 	EXP 	ISI2: autoDraw = True
103.0608 	EXP 	ISI2: autoDraw = False
103.0608 	EXP 	rectangle: autoDraw = False
103.0608 	EXP 	text1: autoDraw = False
103.0608 	EXP 	ISI2: autoDraw = False
103.0608 	EXP 	feedback2_2: text = 3
103.0608 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
103.0608 	EXP 	arrow2_2: text = '-$0.25'
103.0608 	EXP 	rectangle2_2: autoDraw = True
103.0608 	EXP 	feedback2_2: autoDraw = True
104.0447 	EXP 	feedback2_2: autoDraw = False
104.0614 	EXP 	arrow2_2: autoDraw = True
105.0450 	EXP 	rectangle2_2: autoDraw = False
105.0450 	EXP 	arrow2_2: autoDraw = False
105.0617 	EXP 	ITI2_2: autoDraw = True
107.0340 	EXP 	New trial (rep=0, index=9): OrderedDict([('selectBlock', 2)])
107.0353 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
107.0363 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
107.0370 	EXP 	New trial (rep=0, index=0): None
107.0464 	EXP 	ITI2_2: autoDraw = False
107.0464 	EXP 	rectangle2_2: autoDraw = False
107.0464 	EXP 	feedback2_2: autoDraw = False
107.0464 	EXP 	arrow2_2: autoDraw = False
107.0464 	EXP 	ITI2_2: autoDraw = False
107.0464 	EXP 	rectangle: autoDraw = True
107.0464 	EXP 	text1: autoDraw = True
107.7997 	DATA 	Keypress: 1
109.0462 	EXP 	rectangle: autoDraw = False
109.0462 	EXP 	text1: autoDraw = False
109.0629 	EXP 	ISI2: autoDraw = True
111.0633 	EXP 	ISI2: autoDraw = False
111.0633 	EXP 	rectangle: autoDraw = False
111.0633 	EXP 	text1: autoDraw = False
111.0633 	EXP 	ISI2: autoDraw = False
111.0633 	EXP 	feedback2_2: text = 6
111.0633 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
111.0633 	EXP 	arrow2_2: text = '-$0.25'
111.0633 	EXP 	rectangle2_2: autoDraw = True
111.0633 	EXP 	feedback2_2: autoDraw = True
112.0471 	EXP 	feedback2_2: autoDraw = False
112.0638 	EXP 	arrow2_2: autoDraw = True
113.0471 	EXP 	rectangle2_2: autoDraw = False
113.0471 	EXP 	arrow2_2: autoDraw = False
113.0638 	EXP 	ITI2_2: autoDraw = True
115.0362 	EXP 	New trial (rep=0, index=10): OrderedDict([('selectBlock', 1)])
115.0379 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
115.0386 	EXP 	New trial (rep=0, index=0): None
115.0490 	EXP 	ITI2_2: autoDraw = False
115.0490 	EXP 	rectangle2_2: autoDraw = False
115.0490 	EXP 	feedback2_2: autoDraw = False
115.0490 	EXP 	arrow2_2: autoDraw = False
115.0490 	EXP 	ITI2_2: autoDraw = False
115.0490 	EXP 	polygon: autoDraw = True
115.0490 	EXP 	text: autoDraw = True
116.0519 	DATA 	Keypress: 1
117.0486 	EXP 	polygon: autoDraw = False
117.0486 	EXP 	text: autoDraw = False
117.0653 	EXP 	ISI: autoDraw = True
119.0658 	EXP 	ISI: autoDraw = False
119.0658 	EXP 	polygon: autoDraw = False
119.0658 	EXP 	text: autoDraw = False
119.0658 	EXP 	ISI: autoDraw = False
119.0658 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
119.0658 	EXP 	arrow1_2: text = '+$0.50'
119.0658 	EXP 	polygon2_2: autoDraw = True
119.0658 	EXP 	feedback1_2: autoDraw = True
120.0495 	EXP 	feedback1_2: autoDraw = False
120.0662 	EXP 	arrow1_2: autoDraw = True
121.0497 	EXP 	polygon2_2: autoDraw = False
121.0497 	EXP 	arrow1_2: autoDraw = False
121.0665 	EXP 	ITI_2: autoDraw = True
123.0376 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
123.0383 	EXP 	New trial (rep=0, index=11): OrderedDict([('selectBlock', 1)])
123.0399 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
123.0404 	EXP 	New trial (rep=0, index=0): None
123.0502 	EXP 	ITI_2: autoDraw = False
123.0502 	EXP 	polygon2_2: autoDraw = False
123.0502 	EXP 	feedback1_2: autoDraw = False
123.0502 	EXP 	arrow1_2: autoDraw = False
123.0502 	EXP 	ITI_2: autoDraw = False
123.0502 	EXP 	polygon: autoDraw = True
123.0502 	EXP 	text: autoDraw = True
123.8872 	DATA 	Keypress: 2
125.0510 	EXP 	polygon: autoDraw = False
125.0510 	EXP 	text: autoDraw = False
125.0677 	EXP 	ISI: autoDraw = True
127.0511 	EXP 	ISI: autoDraw = False
127.0511 	EXP 	polygon: autoDraw = False
127.0511 	EXP 	text: autoDraw = False
127.0511 	EXP 	ISI: autoDraw = False
127.0511 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
127.0511 	EXP 	arrow1_2: text = '+$0.50'
127.0511 	EXP 	polygon2_2: autoDraw = True
127.0511 	EXP 	feedback1_2: autoDraw = True
128.0519 	EXP 	feedback1_2: autoDraw = False
128.0684 	EXP 	arrow1_2: autoDraw = True
129.0522 	EXP 	polygon2_2: autoDraw = False
129.0522 	EXP 	arrow1_2: autoDraw = False
