8.3862 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
10.1190 	EXP 	Created feedback1_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback1_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.1232 	EXP 	Created arrow1_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow1_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.1251 	EXP 	Created ITI_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.1261 	EXP 	Created rectangle = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
10.1279 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='?', units='norm', win=Window(...), wrapWidth=1)
10.1296 	EXP 	Created ISI2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.1306 	EXP 	Created rectangle2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
10.1349 	EXP 	Created feedback2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.1391 	EXP 	Created arrow2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=0.2)
10.1408 	EXP 	Created ITI2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.1626 	EXP 	Created Finished = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Finished', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.1998 	EXP 	Welcome: autoDraw = True
43.0458 	DATA 	Keypress: space
43.0592 	EXP 	Welcome: autoDraw = False
43.0592 	EXP 	firstTrialITI: autoDraw = True
49.1016 	EXP 	Imported spreadsheet5.xlsx as conditions, 25 conditions, 1 params
49.1019 	EXP 	Created sequence: fullRandom, trialTypes=25, nReps=1, seed=None
49.1021 	EXP 	New trial (rep=0, index=0): OrderedDict([('selectBlock', 1)])
49.1026 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
49.1028 	EXP 	New trial (rep=0, index=0): None
49.1130 	EXP 	firstTrialITI: autoDraw = False
49.1130 	EXP 	firstTrialITI: autoDraw = False
49.1130 	EXP 	polygon: autoDraw = True
49.1130 	EXP 	text: autoDraw = True
50.4644 	DATA 	Keypress: 2
51.1115 	EXP 	polygon: autoDraw = False
51.1115 	EXP 	text: autoDraw = False
51.1283 	EXP 	ISI: autoDraw = True
53.1122 	EXP 	ISI: autoDraw = False
53.1122 	EXP 	polygon: autoDraw = False
53.1122 	EXP 	text: autoDraw = False
53.1122 	EXP 	ISI: autoDraw = False
53.1122 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
53.1122 	EXP 	arrow1_2: text = '+$0.50'
53.1122 	EXP 	polygon2_2: autoDraw = True
53.1122 	EXP 	feedback1_2: autoDraw = True
53.6324 	DATA 	Keypress: 2
54.1124 	EXP 	feedback1_2: autoDraw = False
54.1292 	EXP 	arrow1_2: autoDraw = True
55.1127 	EXP 	polygon2_2: autoDraw = False
55.1127 	EXP 	arrow1_2: autoDraw = False
55.1293 	EXP 	ITI_2: autoDraw = True
57.0989 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
57.0991 	EXP 	New trial (rep=0, index=1): OrderedDict([('selectBlock', 2)])
57.0999 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
57.1001 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
57.1003 	EXP 	New trial (rep=0, index=0): None
57.1133 	EXP 	ITI_2: autoDraw = False
57.1133 	EXP 	polygon2_2: autoDraw = False
57.1133 	EXP 	feedback1_2: autoDraw = False
57.1133 	EXP 	arrow1_2: autoDraw = False
57.1133 	EXP 	ITI_2: autoDraw = False
57.1133 	EXP 	rectangle: autoDraw = True
57.1133 	EXP 	text1: autoDraw = True
57.9994 	DATA 	Keypress: 1
59.1139 	EXP 	rectangle: autoDraw = False
59.1139 	EXP 	text1: autoDraw = False
59.1305 	EXP 	ISI2: autoDraw = True
61.1145 	EXP 	ISI2: autoDraw = False
61.1145 	EXP 	rectangle: autoDraw = False
61.1145 	EXP 	text1: autoDraw = False
61.1145 	EXP 	ISI2: autoDraw = False
61.1145 	EXP 	feedback2_2: text = 8
61.1145 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
61.1145 	EXP 	arrow2_2: text = '-$0.25'
61.1145 	EXP 	rectangle2_2: autoDraw = True
61.1145 	EXP 	feedback2_2: autoDraw = True
62.1147 	EXP 	feedback2_2: autoDraw = False
62.1315 	EXP 	arrow2_2: autoDraw = True
63.1150 	EXP 	rectangle2_2: autoDraw = False
63.1150 	EXP 	arrow2_2: autoDraw = False
63.1319 	EXP 	ITI2_2: autoDraw = True
65.1011 	EXP 	New trial (rep=0, index=2): OrderedDict([('selectBlock', 2)])
65.1022 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
65.1024 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
65.1026 	EXP 	New trial (rep=0, index=0): None
65.1157 	EXP 	ITI2_2: autoDraw = False
65.1157 	EXP 	rectangle2_2: autoDraw = False
65.1157 	EXP 	feedback2_2: autoDraw = False
65.1157 	EXP 	arrow2_2: autoDraw = False
65.1157 	EXP 	ITI2_2: autoDraw = False
65.1157 	EXP 	rectangle: autoDraw = True
65.1157 	EXP 	text1: autoDraw = True
65.5186 	DATA 	Keypress: 1
67.1163 	EXP 	rectangle: autoDraw = False
67.1163 	EXP 	text1: autoDraw = False
67.1330 	EXP 	ISI2: autoDraw = True
69.1168 	EXP 	ISI2: autoDraw = False
69.1168 	EXP 	rectangle: autoDraw = False
69.1168 	EXP 	text1: autoDraw = False
69.1168 	EXP 	ISI2: autoDraw = False
69.1168 	EXP 	feedback2_2: text = 7
69.1168 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
69.1168 	EXP 	arrow2_2: text = '-$0.25'
69.1168 	EXP 	rectangle2_2: autoDraw = True
69.1168 	EXP 	feedback2_2: autoDraw = True
70.1171 	EXP 	feedback2_2: autoDraw = False
70.1338 	EXP 	arrow2_2: autoDraw = True
71.1174 	EXP 	rectangle2_2: autoDraw = False
71.1174 	EXP 	arrow2_2: autoDraw = False
71.1341 	EXP 	ITI2_2: autoDraw = True
73.1034 	EXP 	New trial (rep=0, index=3): OrderedDict([('selectBlock', 1)])
73.1045 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
73.1047 	EXP 	New trial (rep=0, index=0): None
73.1180 	EXP 	ITI2_2: autoDraw = False
73.1180 	EXP 	rectangle2_2: autoDraw = False
73.1180 	EXP 	feedback2_2: autoDraw = False
73.1180 	EXP 	arrow2_2: autoDraw = False
73.1180 	EXP 	ITI2_2: autoDraw = False
73.1180 	EXP 	polygon: autoDraw = True
73.1180 	EXP 	text: autoDraw = True
73.4222 	DATA 	Keypress: 1
75.1186 	EXP 	polygon: autoDraw = False
75.1186 	EXP 	text: autoDraw = False
75.1353 	EXP 	ISI: autoDraw = True
77.1192 	EXP 	ISI: autoDraw = False
77.1192 	EXP 	polygon: autoDraw = False
77.1192 	EXP 	text: autoDraw = False
77.1192 	EXP 	ISI: autoDraw = False
77.1192 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
77.1192 	EXP 	arrow1_2: text = '+$0.50'
77.1192 	EXP 	polygon2_2: autoDraw = True
77.1192 	EXP 	feedback1_2: autoDraw = True
78.1195 	EXP 	feedback1_2: autoDraw = False
78.1363 	EXP 	arrow1_2: autoDraw = True
79.1197 	EXP 	polygon2_2: autoDraw = False
79.1197 	EXP 	arrow1_2: autoDraw = False
79.1365 	EXP 	ITI_2: autoDraw = True
79.8211 	DATA 	Keypress: 2
81.1087 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
81.1095 	EXP 	New trial (rep=0, index=4): OrderedDict([('selectBlock', 1)])
81.1113 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
81.1120 	EXP 	New trial (rep=0, index=0): None
81.1211 	EXP 	ITI_2: autoDraw = False
81.1211 	EXP 	polygon2_2: autoDraw = False
81.1211 	EXP 	feedback1_2: autoDraw = False
81.1211 	EXP 	arrow1_2: autoDraw = False
81.1211 	EXP 	ITI_2: autoDraw = False
81.1211 	EXP 	polygon: autoDraw = True
81.1211 	EXP 	text: autoDraw = True
81.4062 	DATA 	Keypress: 2
83.1209 	EXP 	polygon: autoDraw = False
83.1209 	EXP 	text: autoDraw = False
83.1375 	EXP 	ISI: autoDraw = True
85.1214 	EXP 	ISI: autoDraw = False
85.1214 	EXP 	polygon: autoDraw = False
85.1214 	EXP 	text: autoDraw = False
85.1214 	EXP 	ISI: autoDraw = False
85.1214 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
85.1214 	EXP 	arrow1_2: text = '+$0.50'
85.1214 	EXP 	polygon2_2: autoDraw = True
85.1214 	EXP 	feedback1_2: autoDraw = True
86.1218 	EXP 	feedback1_2: autoDraw = False
86.1385 	EXP 	arrow1_2: autoDraw = True
87.1221 	EXP 	polygon2_2: autoDraw = False
87.1221 	EXP 	arrow1_2: autoDraw = False
87.1386 	EXP 	ITI_2: autoDraw = True
89.1094 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
89.1099 	EXP 	New trial (rep=0, index=5): OrderedDict([('selectBlock', 1)])
89.1113 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
89.1117 	EXP 	New trial (rep=0, index=0): None
89.1227 	EXP 	ITI_2: autoDraw = False
89.1227 	EXP 	polygon2_2: autoDraw = False
89.1227 	EXP 	feedback1_2: autoDraw = False
89.1227 	EXP 	arrow1_2: autoDraw = False
89.1227 	EXP 	ITI_2: autoDraw = False
89.1227 	EXP 	polygon: autoDraw = True
89.1227 	EXP 	text: autoDraw = True
89.4745 	DATA 	Keypress: 2
91.1231 	EXP 	polygon: autoDraw = False
91.1231 	EXP 	text: autoDraw = False
91.1398 	EXP 	ISI: autoDraw = True
93.1238 	EXP 	ISI: autoDraw = False
93.1238 	EXP 	polygon: autoDraw = False
93.1238 	EXP 	text: autoDraw = False
93.1238 	EXP 	ISI: autoDraw = False
93.1238 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
93.1238 	EXP 	arrow1_2: text = '+$0.50'
93.1238 	EXP 	polygon2_2: autoDraw = True
93.1238 	EXP 	feedback1_2: autoDraw = True
94.1241 	EXP 	feedback1_2: autoDraw = False
94.1408 	EXP 	arrow1_2: autoDraw = True
95.1243 	EXP 	polygon2_2: autoDraw = False
95.1243 	EXP 	arrow1_2: autoDraw = False
95.1411 	EXP 	ITI_2: autoDraw = True
97.1103 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
97.1105 	EXP 	New trial (rep=0, index=6): OrderedDict([('selectBlock', 2)])
97.1115 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
97.1117 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
97.1119 	EXP 	New trial (rep=0, index=0): None
97.1250 	EXP 	ITI_2: autoDraw = False
97.1250 	EXP 	polygon2_2: autoDraw = False
97.1250 	EXP 	feedback1_2: autoDraw = False
97.1250 	EXP 	arrow1_2: autoDraw = False
97.1250 	EXP 	ITI_2: autoDraw = False
97.1250 	EXP 	rectangle: autoDraw = True
97.1250 	EXP 	text1: autoDraw = True
97.4108 	DATA 	Keypress: 1
99.1256 	EXP 	rectangle: autoDraw = False
99.1256 	EXP 	text1: autoDraw = False
99.1422 	EXP 	ISI2: autoDraw = True
101.1261 	EXP 	ISI2: autoDraw = False
101.1261 	EXP 	rectangle: autoDraw = False
101.1261 	EXP 	text1: autoDraw = False
101.1261 	EXP 	ISI2: autoDraw = False
101.1261 	EXP 	feedback2_2: text = 6
101.1261 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
101.1261 	EXP 	arrow2_2: text = '-$0.25'
101.1261 	EXP 	rectangle2_2: autoDraw = True
101.1261 	EXP 	feedback2_2: autoDraw = True
102.1264 	EXP 	feedback2_2: autoDraw = False
102.1431 	EXP 	arrow2_2: autoDraw = True
103.1265 	EXP 	rectangle2_2: autoDraw = False
103.1265 	EXP 	arrow2_2: autoDraw = False
103.1434 	EXP 	ITI2_2: autoDraw = True
105.1124 	EXP 	New trial (rep=0, index=7): OrderedDict([('selectBlock', 2)])
105.1136 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
105.1138 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
105.1139 	EXP 	New trial (rep=0, index=0): None
105.1275 	EXP 	ITI2_2: autoDraw = False
105.1275 	EXP 	rectangle2_2: autoDraw = False
105.1275 	EXP 	feedback2_2: autoDraw = False
105.1275 	EXP 	arrow2_2: autoDraw = False
105.1275 	EXP 	ITI2_2: autoDraw = False
105.1275 	EXP 	rectangle: autoDraw = True
105.1275 	EXP 	text1: autoDraw = True
105.4960 	DATA 	Keypress: 1
107.1281 	EXP 	rectangle: autoDraw = False
107.1281 	EXP 	text1: autoDraw = False
107.1446 	EXP 	ISI2: autoDraw = True
109.1286 	EXP 	ISI2: autoDraw = False
109.1286 	EXP 	rectangle: autoDraw = False
109.1286 	EXP 	text1: autoDraw = False
109.1286 	EXP 	ISI2: autoDraw = False
109.1286 	EXP 	feedback2_2: text = 7
109.1286 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
109.1286 	EXP 	arrow2_2: text = '-$0.25'
109.1286 	EXP 	rectangle2_2: autoDraw = True
109.1286 	EXP 	feedback2_2: autoDraw = True
110.1288 	EXP 	feedback2_2: autoDraw = False
110.1454 	EXP 	arrow2_2: autoDraw = True
111.1291 	EXP 	rectangle2_2: autoDraw = False
111.1291 	EXP 	arrow2_2: autoDraw = False
111.1456 	EXP 	ITI2_2: autoDraw = True
113.1154 	EXP 	New trial (rep=0, index=8): OrderedDict([('selectBlock', 2)])
113.1160 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
113.1163 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
113.1166 	EXP 	New trial (rep=0, index=0): None
113.1297 	EXP 	ITI2_2: autoDraw = False
113.1297 	EXP 	rectangle2_2: autoDraw = False
113.1297 	EXP 	feedback2_2: autoDraw = False
113.1297 	EXP 	arrow2_2: autoDraw = False
113.1297 	EXP 	ITI2_2: autoDraw = False
113.1297 	EXP 	rectangle: autoDraw = True
113.1297 	EXP 	text1: autoDraw = True
113.5483 	DATA 	Keypress: 1
115.1302 	EXP 	rectangle: autoDraw = False
115.1302 	EXP 	text1: autoDraw = False
115.1468 	EXP 	ISI2: autoDraw = True
117.1308 	EXP 	ISI2: autoDraw = False
117.1308 	EXP 	rectangle: autoDraw = False
117.1308 	EXP 	text1: autoDraw = False
117.1308 	EXP 	ISI2: autoDraw = False
117.1308 	EXP 	feedback2_2: text = 7
117.1308 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
117.1308 	EXP 	arrow2_2: text = '-$0.25'
117.1308 	EXP 	rectangle2_2: autoDraw = True
117.1308 	EXP 	feedback2_2: autoDraw = True
118.1313 	EXP 	feedback2_2: autoDraw = False
118.1479 	EXP 	arrow2_2: autoDraw = True
119.1314 	EXP 	rectangle2_2: autoDraw = False
119.1314 	EXP 	arrow2_2: autoDraw = False
119.1479 	EXP 	ITI2_2: autoDraw = True
121.1170 	EXP 	New trial (rep=0, index=9): OrderedDict([('selectBlock', 2)])
121.1181 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
121.1183 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
121.1185 	EXP 	New trial (rep=0, index=0): None
121.1319 	EXP 	ITI2_2: autoDraw = False
121.1319 	EXP 	rectangle2_2: autoDraw = False
121.1319 	EXP 	feedback2_2: autoDraw = False
121.1319 	EXP 	arrow2_2: autoDraw = False
121.1319 	EXP 	ITI2_2: autoDraw = False
121.1319 	EXP 	rectangle: autoDraw = True
121.1319 	EXP 	text1: autoDraw = True
121.5506 	DATA 	Keypress: 1
123.1325 	EXP 	rectangle: autoDraw = False
123.1325 	EXP 	text1: autoDraw = False
123.1493 	EXP 	ISI2: autoDraw = True
125.1332 	EXP 	ISI2: autoDraw = False
125.1332 	EXP 	rectangle: autoDraw = False
125.1332 	EXP 	text1: autoDraw = False
125.1332 	EXP 	ISI2: autoDraw = False
125.1332 	EXP 	feedback2_2: text = 8
125.1332 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
125.1332 	EXP 	arrow2_2: text = '-$0.25'
125.1332 	EXP 	rectangle2_2: autoDraw = True
125.1332 	EXP 	feedback2_2: autoDraw = True
126.1334 	EXP 	feedback2_2: autoDraw = False
126.1501 	EXP 	arrow2_2: autoDraw = True
127.1337 	EXP 	rectangle2_2: autoDraw = False
127.1337 	EXP 	arrow2_2: autoDraw = False
127.1504 	EXP 	ITI2_2: autoDraw = True
129.1194 	EXP 	New trial (rep=0, index=10): OrderedDict([('selectBlock', 1)])
129.1206 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
129.1208 	EXP 	New trial (rep=0, index=0): None
129.1344 	EXP 	ITI2_2: autoDraw = False
129.1344 	EXP 	rectangle2_2: autoDraw = False
129.1344 	EXP 	feedback2_2: autoDraw = False
129.1344 	EXP 	arrow2_2: autoDraw = False
129.1344 	EXP 	ITI2_2: autoDraw = False
129.1344 	EXP 	polygon: autoDraw = True
129.1344 	EXP 	text: autoDraw = True
129.5699 	DATA 	Keypress: 1
131.1349 	EXP 	polygon: autoDraw = False
131.1349 	EXP 	text: autoDraw = False
131.1515 	EXP 	ISI: autoDraw = True
133.1354 	EXP 	ISI: autoDraw = False
133.1354 	EXP 	polygon: autoDraw = False
133.1354 	EXP 	text: autoDraw = False
133.1354 	EXP 	ISI: autoDraw = False
133.1354 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
133.1354 	EXP 	arrow1_2: text = '+$0.50'
133.1354 	EXP 	polygon2_2: autoDraw = True
133.1354 	EXP 	feedback1_2: autoDraw = True
134.1358 	EXP 	feedback1_2: autoDraw = False
134.1524 	EXP 	arrow1_2: autoDraw = True
135.1360 	EXP 	polygon2_2: autoDraw = False
135.1360 	EXP 	arrow1_2: autoDraw = False
135.1526 	EXP 	ITI_2: autoDraw = True
137.1216 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
137.1218 	EXP 	New trial (rep=0, index=11): OrderedDict([('selectBlock', 1)])
137.1227 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
137.1228 	EXP 	New trial (rep=0, index=0): None
137.1366 	EXP 	ITI_2: autoDraw = False
137.1366 	EXP 	polygon2_2: autoDraw = False
137.1366 	EXP 	feedback1_2: autoDraw = False
137.1366 	EXP 	arrow1_2: autoDraw = False
137.1366 	EXP 	ITI_2: autoDraw = False
137.1366 	EXP 	polygon: autoDraw = True
137.1366 	EXP 	text: autoDraw = True
137.5552 	DATA 	Keypress: 1
139.1371 	EXP 	polygon: autoDraw = False
139.1371 	EXP 	text: autoDraw = False
139.1540 	EXP 	ISI: autoDraw = True
141.1378 	EXP 	ISI: autoDraw = False
141.1378 	EXP 	polygon: autoDraw = False
141.1378 	EXP 	text: autoDraw = False
141.1378 	EXP 	ISI: autoDraw = False
141.1378 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
141.1378 	EXP 	arrow1_2: text = '+$0.50'
141.1378 	EXP 	polygon2_2: autoDraw = True
141.1378 	EXP 	feedback1_2: autoDraw = True
142.1381 	EXP 	feedback1_2: autoDraw = False
142.1549 	EXP 	arrow1_2: autoDraw = True
143.1385 	EXP 	polygon2_2: autoDraw = False
143.1385 	EXP 	arrow1_2: autoDraw = False
143.1551 	EXP 	ITI_2: autoDraw = True
